user_id:token	item_id:token	rating:float	timestamp:float	wday:float
48	286	3	879434181	1.0
841	307	5	889067152	5.0
332	77	4	888360343	5.0
908	111	3	879723073	1.0
4	50	5	892003526	6.0
887	105	3	881379009	2.0
363	222	5	891496513	6.0
387	58	4	886484065	4.0
774	250	3	888559123	5.0
379	265	4	883156656	3.0
479	282	5	879460049	1.0
719	456	1	879373729	1.0
11	558	3	891904214	6.0
943	485	5	888639523	5.0
301	222	4	882074345	2.0
332	73	4	888360229	5.0
943	173	5	888638960	5.0
7	572	3	891354331	6.0
249	1167	4	879572284	1.0
527	1211	3	879455765	1.0
576	294	3	886960098	4.0
298	604	5	884127720	3.0
457	825	5	882553112	2.0
727	207	5	883710889	3.0
901	1643	5	877130473	0.0
426	848	4	879444117	1.0
653	1035	2	880153099	2.0
279	853	1	890451433	5.0
320	825	4	884749550	3.0
378	89	4	880046363	2.0
14	455	4	880929745	2.0
453	1145	2	888206492	5.0
201	318	5	884111269	3.0
521	17	1	885254888	3.0
286	655	3	889651746	5.0
500	742	3	883865290	3.0
198	746	4	884207946	3.0
60	419	3	883327612	3.0
562	73	4	879195881	1.0
661	300	3	876036477	0.0
276	22	5	874787496	0.0
308	432	4	887737036	4.0
653	930	4	880148885	2.0
263	588	3	891298273	6.0
102	316	3	889362833	5.0
711	66	4	879994801	1.0
764	432	5	876245421	0.0
109	476	3	880571831	2.0
894	339	4	880415854	2.0
655	356	3	887430804	4.0
429	1222	3	882387074	2.0
542	235	3	886533228	4.0
781	223	4	879634175	1.0
114	180	3	881309718	2.0
931	304	4	891036105	6.0
303	21	2	879484004	1.0
44	1058	4	878347392	1.0
367	413	4	876689879	0.0
467	340	3	879532198	1.0
543	410	3	877453103	1.0
622	385	5	882592421	2.0
507	313	5	889964121	5.0
458	209	4	886397155	4.0
621	751	4	883799651	3.0
719	410	1	883354126	3.0
207	508	4	877879259	1.0
505	88	4	889334334	5.0
727	54	3	883711045	3.0
290	825	3	880732508	2.0
363	32	2	891496667	6.0
239	634	4	889180487	5.0
711	1170	3	879993842	1.0
174	1311	3	886514430	4.0
305	214	2	886323068	4.0
325	542	2	891479962	6.0
379	451	4	880525968	2.0
892	465	4	886609295	4.0
83	871	2	891182319	6.0
266	245	1	892257446	6.0
757	939	4	888467498	5.0
853	688	3	879365169	1.0
586	1207	2	884065879	3.0
620	147	3	889987299	5.0
59	1074	4	888206409	5.0
130	625	5	875801750	0.0
168	323	3	884286990	3.0
87	252	3	879876224	1.0
321	615	5	879440109	1.0
809	289	1	891037020	6.0
688	259	5	884153750	3.0
92	396	3	875654733	0.0
543	64	4	874863336	0.0
711	568	3	879995238	1.0
13	525	5	882140624	2.0
280	3	2	891702406	6.0
805	1091	2	881695591	2.0
910	121	1	880821492	2.0
484	924	5	880937157	2.0
103	405	3	880416424	2.0
599	934	3	880953441	2.0
766	494	3	891309177	6.0
751	399	3	889298912	5.0
493	1088	2	884131777	3.0
708	127	3	877325213	0.0
224	215	4	888082612	5.0
774	576	1	888557520	5.0
536	755	4	882360993	2.0
280	540	3	891702304	6.0
293	97	4	888905898	5.0
618	25	2	891308260	6.0
465	12	4	883530088	3.0
819	258	2	879952538	1.0
336	1	3	877759342	1.0
499	307	4	885597747	4.0
890	210	4	882403587	2.0
765	151	4	880346204	2.0
704	187	4	891397143	6.0
335	269	4	891566808	6.0
579	709	5	880952142	2.0
927	866	4	879181621	1.0
401	284	3	891032453	6.0
42	468	4	881108346	2.0
454	471	3	881960445	2.0
16	160	4	877722001	1.0
2	287	3	888551235	5.0
347	98	5	881654359	2.0
295	50	5	879517540	1.0
11	726	3	891905515	6.0
807	610	3	892684802	6.0
326	515	5	879874897	1.0
795	189	3	881265284	2.0
684	216	3	878761717	1.0
916	366	3	880845658	2.0
868	174	5	877107320	0.0
852	826	3	891037806	6.0
807	405	4	892684722	6.0
326	22	4	879874989	1.0
693	504	5	875483302	0.0
62	290	3	879373007	1.0
144	474	4	888105311	5.0
116	270	3	879864042	1.0
169	199	4	891359353	6.0
455	7	4	879111213	1.0
211	357	2	879460172	1.0
331	1194	3	877196444	0.0
833	429	3	875123506	0.0
280	1048	4	891701002	6.0
553	187	5	879948609	1.0
37	96	4	880915810	2.0
497	849	2	879310913	1.0
474	211	5	887925751	4.0
145	302	4	879161553	1.0
311	132	4	884365548	3.0
323	295	3	878739519	1.0
274	237	4	878945678	1.0
892	663	5	886609330	4.0
505	99	4	889333313	5.0
751	55	4	889134419	5.0
347	284	3	881652480	2.0
484	1016	4	883402866	3.0
381	934	2	892697495	6.0
225	478	5	879539767	1.0
267	411	3	878974325	1.0
655	1445	3	887427538	4.0
18	704	3	880131986	2.0
445	195	2	890987655	6.0
503	226	5	879454841	1.0
896	1248	2	887160187	4.0
401	499	3	891033319	6.0
283	866	3	879297867	1.0
194	588	4	879524393	1.0
303	597	1	879485204	1.0
645	46	5	892054508	6.0
389	127	5	879915701	1.0
829	275	4	892312770	6.0
658	730	3	875147995	0.0
13	603	4	884538571	3.0
634	763	3	875729825	0.0
765	275	4	880346768	2.0
316	199	3	880853598	2.0
207	131	3	878104377	1.0
326	69	2	879874964	1.0
101	281	2	877136842	0.0
668	554	3	881702723	2.0
426	132	4	879442083	1.0
773	183	4	888539962	5.0
551	561	5	892785363	6.0
805	225	1	881705892	2.0
393	95	4	889555295	5.0
655	1084	3	888813272	5.0
795	747	3	883252630	3.0
389	588	5	879991298	1.0
452	483	5	875263244	0.0
378	321	3	880317293	2.0
13	826	5	882398385	2.0
575	127	2	878148137	1.0
788	228	3	880870365	2.0
796	431	4	892676231	6.0
12	238	5	879960826	1.0
244	743	5	880602170	2.0
468	647	5	875293386	0.0
145	1009	2	875270764	0.0
749	231	4	878849660	1.0
707	381	3	886286457	4.0
233	223	4	875508225	0.0
659	498	3	891383733	6.0
623	227	4	891034528	6.0
429	631	4	882385243	2.0
751	209	4	889133377	5.0
943	196	5	888639192	5.0
164	323	4	889401318	5.0
654	144	5	887864907	4.0
43	553	4	875981159	0.0
504	295	4	887831567	4.0
612	926	2	875324789	0.0
130	307	4	877984546	1.0
184	529	4	889909445	5.0
653	1044	1	880153304	2.0
859	1014	4	885775564	4.0
290	436	2	880475469	2.0
56	794	3	892683960	6.0
453	1017	3	887942122	4.0
393	1095	2	887745174	4.0
655	642	3	887430714	4.0
531	898	5	887049081	4.0
659	185	4	891332223	6.0
901	1041	5	877131443	0.0
593	126	5	875659777	0.0
880	1258	3	880175368	2.0
59	70	3	888204758	5.0
846	673	4	883949422	3.0
698	220	3	886367874	4.0
627	403	2	879530694	1.0
655	268	3	887474077	4.0
532	87	5	892866230	6.0
385	1131	3	879445587	1.0
479	472	1	879460354	1.0
804	22	5	879444407	1.0
174	28	5	886434547	4.0
178	742	3	882823833	3.0
644	1620	4	889077247	5.0
815	188	3	878693906	1.0
645	435	4	892054364	6.0
291	732	4	874868097	0.0
195	132	5	875771441	0.0
543	642	3	874863803	0.0
256	181	4	882164444	2.0
831	347	3	891354191	6.0
551	991	2	892775935	6.0
257	275	4	879029716	1.0
663	919	3	889492562	5.0
886	801	3	876034205	0.0
716	160	2	879797303	1.0
790	470	4	885158547	3.0
619	1314	3	885954341	4.0
667	192	5	891034947	6.0
267	840	4	878970926	1.0
74	268	3	888333195	5.0
643	470	4	891448352	6.0
83	294	3	887665569	4.0
183	176	3	891466266	6.0
243	724	3	879988459	1.0
771	242	4	880659235	2.0
401	405	2	891032453	6.0
122	1119	3	879270769	1.0
697	1025	2	882621523	2.0
879	237	4	887761309	4.0
60	141	3	883327472	3.0
881	88	3	876538595	0.0
94	159	3	891723081	6.0
92	273	4	875640214	0.0
308	82	4	887738470	4.0
674	282	5	887763231	4.0
911	484	3	892839363	6.0
255	288	4	883216185	3.0
303	1230	1	879485447	1.0
94	700	2	891723427	6.0
702	687	1	885767629	4.0
305	172	4	886323757	4.0
223	924	1	891549975	6.0
239	195	5	889180747	5.0
146	340	4	891457714	6.0
378	233	2	880333540	2.0
852	7	3	891036485	6.0
42	742	4	881105581	2.0
683	327	4	893286260	6.0
268	268	5	876513491	0.0
130	569	3	880396494	2.0
320	732	3	884751013	3.0
712	655	5	874730467	0.0
751	216	4	889133602	5.0
680	515	4	876816268	0.0
279	219	2	875736276	0.0
254	417	3	886473408	4.0
325	865	3	891478079	6.0
903	204	3	891033335	6.0
13	97	4	882399357	2.0
222	829	3	877563934	1.0
253	125	3	891628033	6.0
540	220	3	882157820	2.0
385	286	3	879438600	1.0
860	393	2	885991129	4.0
82	481	5	878769262	1.0
417	484	4	879647380	1.0
721	527	5	877140046	0.0
386	121	3	877655145	1.0
899	257	4	884120185	3.0
466	682	1	890282957	5.0
805	402	2	881697013	2.0
292	58	5	881105442	2.0
682	716	2	888522074	5.0
805	22	1	881694423	2.0
498	548	2	881957267	2.0
365	309	1	891303566	6.0
217	11	4	889069741	5.0
698	659	3	886367013	4.0
472	132	5	875979853	0.0
82	740	2	884714249	3.0
930	281	4	879535056	1.0
561	458	4	885809197	4.0
758	151	5	881975814	2.0
75	833	2	884051113	3.0
393	404	3	889728713	5.0
916	748	2	880843249	2.0
158	38	4	880134607	2.0
13	306	3	881514876	2.0
749	238	3	878847863	1.0
937	19	1	876769436	0.0
395	50	5	883763009	3.0
892	470	4	886609977	4.0
466	87	3	890285706	5.0
154	640	5	879138713	1.0
269	72	2	891451470	6.0
152	1054	1	880149643	2.0
99	322	3	885678499	4.0
301	161	3	882076558	2.0
183	226	3	891466350	6.0
334	95	3	891548069	6.0
435	230	3	884132809	3.0
527	191	5	879455654	1.0
496	168	3	876065324	0.0
167	404	3	892738278	6.0
843	23	2	879446696	1.0
831	687	2	891354424	6.0
105	268	4	889214268	5.0
378	50	4	880045145	2.0
385	1110	2	879446566	1.0
104	1016	1	888466002	5.0
186	1042	5	879023632	1.0
233	1194	5	880190371	2.0
393	477	3	889727833	5.0
26	274	3	891385634	6.0
420	270	3	891356790	6.0
733	281	2	879536567	1.0
664	603	5	876526518	0.0
357	273	5	878951457	1.0
246	404	3	884922434	3.0
339	396	4	891036316	6.0
119	879	5	875720232	0.0
910	748	3	881420228	2.0
833	291	3	879818619	1.0
896	91	2	887159369	4.0
781	210	4	879634295	1.0
327	959	5	887819161	4.0
851	12	4	875731370	0.0
314	997	1	877892214	1.0
189	255	2	893277551	6.0
83	828	3	883868208	3.0
320	284	4	884748818	3.0
751	291	3	889299155	5.0
689	328	5	879211479	1.0
235	303	4	889654483	5.0
823	356	3	878439467	1.0
633	147	4	875325740	0.0
627	162	3	879530568	1.0
126	884	5	887938392	4.0
897	699	4	879990973	1.0
450	1020	4	882376365	2.0
819	268	4	884012614	3.0
193	354	3	889123158	5.0
661	58	4	886841865	4.0
543	199	4	875663056	0.0
200	95	5	884128979	3.0
654	255	2	887863513	4.0
515	271	4	887658844	4.0
43	336	4	880317271	2.0
144	160	2	888106181	5.0
561	501	3	885808620	4.0
26	298	3	891371505	6.0
286	431	5	889651822	5.0
715	161	5	875964905	0.0
445	327	2	891035830	6.0
867	132	3	880078629	2.0
312	214	3	891699121	6.0
299	303	3	877618584	1.0
151	12	5	879524368	1.0
648	1092	1	884882502	3.0
347	82	5	881654269	2.0
805	761	3	881695040	2.0
269	775	1	891451571	6.0
720	316	4	891263387	6.0
804	1177	3	879446390	1.0
608	305	3	880402633	2.0
405	212	1	885546445	4.0
246	568	4	884922451	3.0
699	100	4	878882667	1.0
279	265	5	875655063	0.0
246	1218	3	884922801	3.0
240	340	4	885775710	4.0
195	325	2	880268330	2.0
456	943	4	881372946	2.0
244	222	2	880604379	2.0
15	930	2	879456381	1.0
663	984	3	889491690	5.0
684	409	3	878760614	1.0
16	693	4	877721905	1.0
533	161	4	879439465	1.0
456	91	2	881373948	2.0
5	387	3	875637419	0.0
436	313	5	887768521	4.0
26	333	3	891348192	6.0
252	410	5	891456989	6.0
274	276	4	878945437	1.0
358	1159	5	891269617	6.0
452	1057	1	876215627	0.0
7	465	4	891353154	6.0
300	687	2	875650042	0.0
593	245	3	888872154	5.0
645	214	4	892054570	6.0
193	147	2	890860290	6.0
933	453	1	874938833	0.0
193	161	3	889125912	5.0
56	597	3	892679439	6.0
184	155	3	889912656	5.0
417	68	3	879647275	1.0
16	657	5	877723882	1.0
320	159	4	884751190	3.0
748	1	4	879455040	1.0
504	716	4	887909532	4.0
505	313	5	889332743	5.0
222	183	4	878181535	1.0
271	192	5	885848373	4.0
95	211	3	879197652	1.0
941	358	2	875048581	0.0
752	683	4	891208299	6.0
537	1166	2	886031886	4.0
878	497	2	880872395	2.0
416	79	5	893213405	6.0
13	27	3	882397833	2.0
429	64	4	882384744	2.0
416	54	5	893212929	6.0
106	584	4	881453481	2.0
255	829	1	883216903	3.0
532	143	4	874788755	0.0
152	301	3	880147407	2.0
802	748	4	875984776	0.0
881	103	1	876536745	0.0
457	1168	5	882548761	2.0
794	242	5	891034156	6.0
655	647	3	888813306	5.0
846	665	4	883950434	3.0
151	1039	4	879524471	1.0
643	443	4	891446919	6.0
450	801	4	882469863	2.0
489	895	4	891448147	6.0
502	301	1	883702370	3.0
652	879	3	882566924	2.0
314	1311	5	877889994	1.0
458	97	1	886397931	4.0
577	684	4	880474394	2.0
194	26	3	879522240	1.0
753	215	5	891402272	6.0
305	50	5	886321799	4.0
553	434	3	879948771	1.0
851	27	4	875806765	0.0
565	52	5	891037524	6.0
652	301	1	882566948	2.0
551	544	4	892784093	6.0
588	552	1	890031021	5.0
911	478	5	892838823	6.0
538	174	4	877106619	0.0
149	319	2	883512658	3.0
286	1074	4	889652912	5.0
541	395	2	883866300	3.0
417	268	4	879649657	1.0
493	50	5	884131553	3.0
668	358	3	881524153	2.0
441	288	2	891035056	6.0
866	900	4	891221165	6.0
303	475	4	879467155	1.0
408	242	4	889679947	5.0
772	322	4	877533546	1.0
141	261	1	886447904	4.0
551	546	2	892784673	6.0
899	640	1	884122228	3.0
180	431	4	877442098	1.0
504	5	4	887912462	4.0
918	1200	4	891988276	6.0
455	518	4	879111318	1.0
456	715	3	881373697	2.0
392	325	4	891037634	6.0
500	93	4	883865020	3.0
162	181	4	877635798	1.0
526	325	3	885682102	4.0
634	1048	3	875729668	0.0
700	144	4	884494252	3.0
766	72	2	891310704	6.0
643	197	4	891446983	6.0
575	98	4	878146853	1.0
504	678	4	887831115	4.0
246	155	1	884923687	3.0
312	509	5	891699490	6.0
340	50	4	884990546	3.0
63	106	2	875748139	0.0
693	582	2	875482477	0.0
437	672	1	881002300	2.0
49	732	3	888069040	5.0
293	15	3	888904777	5.0
495	182	5	888632043	5.0
94	82	4	891721777	6.0
305	121	3	886324898	4.0
682	1039	4	888517510	5.0
796	769	4	893218622	6.0
528	173	5	886101610	4.0
585	198	5	891283921	6.0
105	258	5	889214306	5.0
699	23	4	878883113	1.0
833	1428	3	875123494	0.0
640	693	5	874778207	0.0
455	57	4	879112460	1.0
805	664	5	881697667	2.0
457	756	2	882395742	2.0
593	366	4	875671255	0.0
295	226	4	879518166	1.0
549	472	3	881672408	2.0
389	240	3	879916254	1.0
626	923	5	887772922	4.0
537	458	3	886030176	4.0
117	25	4	881009470	2.0
684	371	2	878576866	1.0
421	172	5	892241707	6.0
788	121	4	880869469	2.0
752	315	2	891207791	6.0
297	742	3	875774155	0.0
248	174	3	884534992	3.0
503	313	5	884637568	3.0
345	378	4	884993436	3.0
363	315	3	891493603	6.0
899	1101	5	884122112	3.0
588	742	4	890024002	5.0
474	618	4	887927457	4.0
788	1478	3	880871173	2.0
181	126	2	878962585	1.0
566	181	2	881649985	2.0
786	692	4	882843190	3.0
763	83	3	878917877	1.0
416	338	3	880159023	2.0
148	7	5	877017054	0.0
458	287	4	886394822	4.0
198	183	5	884207654	3.0
238	220	3	883576560	3.0
79	902	3	891271086	6.0
532	781	5	877635505	1.0
916	90	3	880845115	2.0
306	476	3	876504679	0.0
347	73	2	881654773	2.0
608	956	3	880405896	2.0
727	570	2	883713194	3.0
894	1038	3	880415855	2.0
847	474	4	878941562	1.0
707	936	4	880059836	2.0
682	551	2	888522977	5.0
567	434	5	882425997	2.0
198	820	1	884206773	3.0
622	679	3	882671483	2.0
788	53	1	880871717	2.0
303	433	4	879467985	1.0
94	80	2	891723525	6.0
269	939	2	891448177	6.0
417	83	5	879648132	1.0
916	512	5	880844675	2.0
726	833	5	889832807	5.0
843	197	2	879446638	1.0
898	243	1	888294707	5.0
393	85	3	889729375	5.0
798	443	3	876249370	0.0
497	590	2	879362461	1.0
380	181	3	885478391	4.0
889	469	4	880180414	2.0
417	121	3	879646591	1.0
130	355	4	888211731	5.0
272	746	3	879454797	1.0
1	115	5	878541637	1.0
276	428	4	874791870	0.0
650	208	5	891371090	6.0
62	176	5	879373768	1.0
479	195	4	879460939	1.0
144	303	4	888103407	5.0
63	100	5	875747319	0.0
553	661	5	879949324	1.0
246	69	3	884921202	3.0
696	302	5	886403632	4.0
450	443	4	882377861	2.0
921	1047	1	879380015	1.0
297	73	2	875239691	0.0
495	151	5	888635236	5.0
311	849	3	884365781	3.0
7	393	4	891352058	6.0
303	549	3	879484846	1.0
435	257	4	884134363	3.0
49	774	2	888067528	5.0
690	12	4	881179631	2.0
82	181	4	876311241	0.0
579	327	3	880951494	2.0
428	307	4	885944110	4.0
642	133	5	886206274	4.0
138	15	4	879023389	1.0
693	143	4	875484613	0.0
498	1161	3	881960777	2.0
286	1079	3	876522240	0.0
94	501	4	891721642	6.0
393	323	2	887742916	4.0
366	773	3	888858078	5.0
535	699	4	879619000	1.0
279	1501	1	889231898	5.0
144	144	4	888105254	5.0
572	813	4	879449573	1.0
354	882	4	891216157	6.0
493	22	5	884131114	3.0
393	36	3	889731618	5.0
458	423	2	886396314	4.0
442	182	4	883390284	3.0
622	737	5	882592678	2.0
536	229	4	882361142	2.0
807	739	4	892684321	6.0
145	559	2	877343156	0.0
435	977	2	884134829	3.0
796	1119	4	892675528	6.0
554	423	4	876550182	0.0
37	56	5	880915810	2.0
83	191	4	880308038	2.0
280	286	4	891700185	6.0
17	13	3	885272654	3.0
13	33	5	882397581	2.0
283	109	4	879297237	1.0
449	198	4	880410624	2.0
378	167	4	880333446	2.0
148	713	3	877021535	0.0
694	498	5	875726618	0.0
524	676	3	884322379	3.0
488	69	4	891294209	6.0
106	566	4	881452711	2.0
505	471	4	889333392	5.0
443	644	3	883505465	3.0
942	265	5	891282880	6.0
291	1109	4	874834768	0.0
515	258	4	887658676	4.0
564	597	4	888730699	5.0
334	1170	4	891548729	6.0
538	79	4	877107050	0.0
768	252	3	880136317	2.0
244	290	3	880604616	2.0
259	65	3	883371001	3.0
269	365	2	891448738	6.0
847	243	1	878774856	1.0
872	313	5	888478786	5.0
390	989	5	879693677	1.0
303	373	2	879544276	1.0
580	257	5	884125243	3.0
407	455	3	884201774	3.0
830	424	1	891560972	6.0
59	190	5	888205033	5.0
588	969	5	890023831	5.0
221	391	3	875247754	0.0
301	82	5	882077078	2.0
103	69	3	880420585	2.0
478	153	3	889396212	5.0
92	1011	3	886443471	4.0
815	614	3	878695964	1.0
669	192	5	891260542	6.0
506	779	2	885135954	3.0
793	121	3	875104193	0.0
318	121	1	884495052	3.0
387	197	2	886483824	4.0
374	1094	4	882158020	2.0
60	179	4	883326566	3.0
606	709	5	880927417	2.0
795	1413	3	883254987	3.0
317	288	4	891446190	6.0
130	527	5	875801447	0.0
817	300	3	874815542	0.0
346	2	5	875263473	0.0
795	319	4	880554132	2.0
255	264	2	883215829	3.0
270	218	5	876956206	0.0
454	431	3	888266991	5.0
804	679	4	879445393	1.0
23	294	1	876785901	0.0
846	580	5	883949335	3.0
833	11	5	875038850	0.0
327	408	2	887745910	4.0
269	527	5	891447841	6.0
87	477	3	879876610	1.0
7	582	5	892135347	6.0
456	443	4	881373019	2.0
907	1244	5	880159381	2.0
264	235	5	886122952	4.0
403	129	4	879785822	1.0
625	1020	3	892000629	6.0
533	282	4	888844577	5.0
620	148	3	889987299	5.0
412	135	4	879717621	1.0
317	326	3	891446438	6.0
815	239	5	878694563	1.0
912	501	4	875966756	0.0
322	234	4	887313893	4.0
406	14	4	879539855	1.0
747	989	3	888638508	5.0
916	578	1	880844985	2.0
648	379	1	884883724	3.0
416	72	2	886318707	4.0
864	25	4	888888240	5.0
654	1165	1	887864146	4.0
850	173	5	883195008	3.0
454	258	4	881958402	2.0
387	189	5	886483619	4.0
630	216	5	885667968	4.0
1	233	2	878542552	1.0
249	188	4	879641067	1.0
374	66	3	880394571	2.0
457	366	4	882549287	2.0
741	239	2	891456040	6.0
450	332	4	882369964	2.0
551	1139	4	892785263	6.0
660	21	3	891198671	6.0
83	575	4	880309339	2.0
97	135	5	884238652	3.0
934	297	5	891189969	6.0
889	2	3	880182460	2.0
196	13	2	881251955	2.0
295	493	5	879516961	1.0
104	1011	3	888465201	5.0
7	80	4	891354381	6.0
833	642	3	875038626	0.0
436	234	3	887769471	4.0
520	294	3	885170330	3.0
263	622	4	891299949	6.0
23	739	2	874787861	0.0
643	423	4	891447370	6.0
62	4	4	879374640	1.0
788	130	2	880869396	2.0
269	255	1	891446703	6.0
351	750	5	883356810	3.0
293	647	5	888905760	5.0
655	402	2	887431019	4.0
749	732	4	878848452	1.0
461	9	5	885356112	4.0
454	507	3	881960265	2.0
474	435	5	887926573	4.0
701	315	5	891446559	6.0
727	174	4	883710186	3.0
897	483	3	879991921	1.0
250	259	1	883262792	3.0
878	474	5	880868819	2.0
666	64	4	880139120	2.0
658	192	4	875147935	0.0
393	1074	3	889730296	5.0
524	647	3	884634911	3.0
495	191	3	888632219	5.0
883	70	3	891693169	6.0
478	151	5	889388038	5.0
889	1048	3	880177435	2.0
778	249	3	891233675	6.0
70	186	4	884065703	3.0
655	443	4	887430102	4.0
327	875	4	887743600	4.0
643	566	3	891449476	6.0
102	164	3	888803002	5.0
113	327	5	875076987	0.0
246	195	3	884921138	3.0
879	276	4	887761865	4.0
658	171	4	875147448	0.0
454	478	2	888267487	5.0
566	95	2	881649913	2.0
452	14	3	888568076	5.0
184	1012	3	889907448	5.0
104	271	1	888442370	5.0
213	568	4	878955941	1.0
162	1012	4	877635965	1.0
694	484	4	875726707	0.0
637	926	2	882904898	3.0
303	734	1	879543711	1.0
450	637	4	882395662	2.0
345	291	3	884991476	3.0
815	125	5	878692242	1.0
682	176	4	888521195	5.0
346	234	2	874950291	0.0
20	931	1	879668829	1.0
200	103	2	891825521	6.0
337	135	5	875236512	0.0
806	28	3	882388286	2.0
561	629	3	885809119	4.0
458	285	4	886394423	4.0
28	89	4	881961104	2.0
825	307	4	880755305	2.0
313	194	4	891014499	6.0
503	949	3	892667891	6.0
889	749	2	880176718	2.0
500	298	4	890009939	5.0
785	1	4	879439137	1.0
233	23	5	877665324	1.0
346	1217	4	886274201	4.0
347	959	5	881654545	2.0
457	148	4	882395360	2.0
276	293	4	874786686	0.0
771	652	4	880659507	2.0
445	28	4	890987772	6.0
782	342	2	891498322	6.0
259	293	4	883371861	3.0
706	117	4	880997195	2.0
99	1079	3	885679504	4.0
526	544	1	885682477	4.0
934	237	4	891189879	6.0
871	181	3	888193335	5.0
238	121	4	883576443	3.0
310	536	4	879436137	1.0
323	238	4	878740017	1.0
402	25	4	876266926	0.0
323	127	5	878739137	1.0
363	433	4	891495143	6.0
406	144	1	879445475	1.0
56	67	2	892677114	6.0
727	177	4	883710687	3.0
781	180	4	879633895	1.0
204	316	4	892388935	6.0
860	312	4	888169119	5.0
449	276	5	879958705	1.0
222	51	3	881059816	2.0
146	313	4	891457591	6.0
303	1109	4	879467936	1.0
273	338	3	891293304	6.0
717	1047	4	884642981	3.0
514	183	3	875462645	0.0
331	277	4	877196384	0.0
83	640	2	880308550	2.0
114	522	5	881309662	2.0
897	649	3	879992004	1.0
320	300	4	884748229	3.0
896	557	3	887160426	4.0
655	381	3	887474656	4.0
453	204	4	877554704	1.0
71	346	4	885016248	3.0
804	1025	4	879440765	1.0
59	672	5	888206015	5.0
356	312	3	891406317	6.0
374	932	1	883628159	3.0
346	322	3	886273541	4.0
399	452	3	882350762	2.0
728	287	4	879443155	1.0
481	66	3	885828203	4.0
222	181	4	877563168	1.0
795	1030	3	883255381	3.0
643	367	4	891447518	6.0
639	19	4	891239813	6.0
647	257	2	876776321	0.0
269	371	5	891450880	6.0
847	820	1	878939375	1.0
446	301	3	879786838	1.0
916	298	3	880843334	2.0
267	449	3	878973358	1.0
405	557	1	885549650	4.0
13	420	4	882398691	2.0
85	87	4	879829327	1.0
60	1122	5	883326498	3.0
347	323	1	881652142	2.0
324	321	3	880575002	2.0
896	76	3	887158359	4.0
450	26	5	882396489	2.0
452	648	4	875273292	0.0
450	570	4	887139728	4.0
374	1197	4	880393892	2.0
269	276	5	891446193	6.0
766	357	4	891309558	6.0
102	751	3	885100000	3.0
636	25	5	891449237	6.0
518	25	5	876823197	0.0
264	210	5	886123415	4.0
880	678	3	880166662	2.0
295	1135	4	879518696	1.0
257	1008	5	882050187	2.0
512	186	5	888579520	5.0
5	411	1	875635431	0.0
796	159	3	893194685	6.0
217	38	3	889070266	5.0
104	1012	4	888465708	5.0
105	264	2	889214491	5.0
796	1039	4	892662223	6.0
110	806	3	886987952	4.0
