user_id:token	item_id:token	rating:float	timestamp:float	wday:float
453	48	4	877553761	3
588	941	5	890026513	0
607	311	4	883879971	6
472	260	4	875977827	5
854	79	4	882814298	1
796	217	4	893218556	2
62	708	3	879375912	3
825	924	2	880756725	5
862	505	4	879305016	2
342	320	5	875318833	5
805	423	1	881698175	2
532	483	5	892867296	5
303	773	4	879466891	4
569	1197	4	879793465	1
838	223	3	887065807	1
357	322	3	878951101	5
562	144	5	879196445	1
830	651	4	891561737	4
445	689	1	891199458	0
846	796	1	883950524	0
721	402	4	877147200	5
290	596	4	880474141	2
840	737	4	891205320	0
830	183	4	891462467	3
831	1063	4	891354668	1
498	229	2	881961877	5
807	679	4	892705307	3
631	307	4	888465033	3
279	44	1	875313514	5
23	153	4	874786438	6
783	345	4	884326461	4
389	301	4	879916385	2
59	290	3	888203750	0
655	328	2	887425025	5
468	180	5	875291902	5
417	164	3	879648156	6
862	127	5	879304196	2
684	395	2	878762243	3
708	274	4	877326086	0
823	568	3	878439293	6
786	199	4	882843006	1
385	1017	3	883791666	5
850	566	5	883195256	5
674	315	3	887762296	2
215	88	3	891436277	2
460	279	2	882912316	2
106	566	4	881452711	6
811	294	4	886377483	0
694	489	4	875727640	3
683	911	3	893286346	3
175	273	2	877107640	5
851	240	4	875730629	3
596	323	4	883538965	2
269	464	3	891448283	3
541	38	3	883871617	6
710	1	4	882064377	6
269	121	1	891451013	3
709	181	4	879846375	1
648	546	4	882211736	1
587	313	5	892870956	5
79	340	4	891271180	0
378	13	3	880044609	4
89	236	5	879441400	4
766	1203	3	891309421	1
608	207	5	880404975	1
221	651	4	875245350	4
870	952	3	880584584	3
332	1042	4	888360396	2
854	255	1	882812852	1
854	291	2	882813074	1
265	282	5	875320714	5
554	378	4	876549808	5
655	1071	2	888984293	2
798	576	3	875639324	2
405	1387	2	885549745	4
773	204	3	888539559	4
864	168	4	888888067	1
773	47	4	888539512	4
196	173	2	881251820	4
846	1110	3	883950390	0
847	434	3	878941520	5
852	257	4	891036414	5
764	588	5	876246409	2
875	772	5	876465188	4
783	260	4	884326690	4
805	91	5	881695527	2
867	211	3	880078484	4
844	179	3	877387548	1
500	300	4	883864749	6
533	48	4	879191373	1
18	603	3	880129388	5
24	132	3	875323274	5
592	730	4	882956011	2
747	509	5	888639176	5
503	744	2	879454442	4
416	418	4	876699793	0
560	1021	4	879975718	3
567	647	5	882425998	3
823	333	3	878439845	6
664	717	1	876526555	5
655	282	3	888685989	6
660	100	3	891198063	0
141	255	4	884585039	0
707	1311	3	886287608	6
775	307	4	891032989	5
349	276	5	879465841	4
137	1028	5	881433409	6
605	143	1	879424345	3
6	535	2	883600030	3
32	298	5	883717581	4
642	96	5	885842289	1
661	189	4	876013850	6
727	403	4	883712282	4
343	189	4	876405697	3
661	215	3	876015657	6
821	181	4	874792521	6
648	22	4	884628482	1
727	156	4	883710326	4
805	582	3	881698798	2
254	62	3	886474009	1
49	919	5	888066133	5
605	126	5	880762240	5
710	654	4	882064524	6
303	833	2	879484327	4
104	272	4	888441878	3
497	167	2	879363111	3
862	357	3	879305204	2
492	193	4	879969415	3
838	1115	4	887064476	1
130	739	5	876252420	2
699	111	3	878881875	4
592	132	5	882955794	2
553	153	5	879949107	2
480	100	4	891207715	0
789	1161	3	880332189	0
415	531	5	879439684	4
682	257	2	888518704	4
731	56	2	886179161	5
325	523	3	891478376	3
463	137	2	877385237	1
768	252	3	880136317	5
694	528	3	875728842	3
724	358	1	883757834	5
664	588	3	878092569	2
710	269	3	882063224	6
650	187	2	891381585	2
91	651	5	891439057	2
846	1055	3	883949459	0
694	230	4	875727143	3
774	4	2	888556090	4
794	24	5	891035957	5
416	553	4	886317079	6
565	462	4	891037692	5
694	496	4	875727640	3
797	781	5	879439594	4
711	191	5	879993959	3
21	260	2	874950972	1
344	311	4	884814359	3
683	915	2	893282977	3
831	273	3	891354773	1
709	145	3	879848319	1
521	298	3	884476126	6
807	127	3	892529647	1
846	443	4	883948643	0
606	196	4	880926759	0
520	311	3	885168591	0
539	372	2	879787985	1
796	815	4	893047321	0
160	1134	4	876768828	1
876	294	4	879428145	3
476	294	3	883365634	0
334	896	5	891544049	4
705	118	4	883427377	1
429	483	5	882384821	3
733	275	3	879535265	5
453	196	4	877554174	3
753	462	4	891401510	2
601	288	1	876346515	3
680	286	4	876815942	1
655	403	2	891585574	4
443	294	5	883504593	2
716	478	4	879795735	1
126	350	2	887854892	3
758	202	5	881976821	5
342	188	3	875318936	5
582	151	4	882961133	2
687	288	4	884651576	1
323	993	4	878739488	2
821	174	5	874793773	6
727	866	3	883709710	4
872	332	3	888480019	3
160	150	4	876767440	1
829	1018	2	881707829	2
234	45	4	892079140	3
472	215	4	875981968	6
264	186	5	886123728	4
627	205	5	879529767	5
280	72	4	891702276	5
680	515	4	876816268	1
714	763	4	892777903	4
200	742	4	876042133	6
467	1012	3	879532534	5
843	413	2	879443482	4
32	268	5	883709797	4
690	1042	4	881180035	3
829	512	4	881698976	2
576	475	1	887168978	2
654	195	4	887864350	3
757	684	4	888445864	3
766	231	2	891310851	1
758	554	3	882055007	6
151	302	3	879523860	5
579	204	3	880952201	0
534	105	4	877808198	6
276	148	3	874786924	6
442	55	3	883390813	0
831	340	4	891354000	1
207	22	3	875509262	0
844	71	3	877388040	1
804	678	4	879440700	4
788	204	3	880868644	6
564	930	3	888730699	6
643	50	4	891445140	2
426	653	4	879442841	4
303	1034	1	879544184	5
846	555	2	883949508	0
791	286	3	879447907	4
246	1135	1	884922605	4
566	219	1	881651286	1
558	286	4	879435828	3
864	708	3	888889863	1
668	124	3	881605489	1
843	416	2	879448352	4
521	742	3	884477512	6
347	369	4	881653300	1
660	29	2	891357371	1
659	58	4	891385012	2
735	100	2	876698796	0
450	332	4	882369964	2
718	982	4	883348912	0
574	262	5	891279122	1
474	313	4	887914615	4
620	769	4	889987706	0
805	274	2	881705055	2
385	217	2	879448208	4
655	181	3	887425601	5
875	169	5	876465025	4
795	756	3	880559895	2
747	282	2	888640475	5
279	22	1	875296374	5
845	750	3	885409719	3
624	248	4	879793485	1
536	164	4	882361018	2
684	151	3	875810633	4
279	1178	4	875744641	3
804	259	4	879440700	4
866	319	4	891221302	0
835	216	4	891033560	5
262	367	4	879792818	1
834	275	3	890862648	3
853	748	2	879364883	3
407	508	4	876348660	3
738	144	5	892844079	5
679	184	4	884487491	6
201	93	5	884113662	2
694	449	4	875727271	3
279	257	5	875295736	5
608	283	4	880406623	1
663	710	3	889493437	1
452	132	2	875560255	1
627	176	5	879531158	5
6	132	5	883602422	3
692	1054	3	876954197	3
260	350	4	890618476	0
527	197	4	879455740	4
766	507	3	891309878	1
682	255	3	888518722	4
694	429	4	875726759	3
497	1077	4	879361847	3
645	673	3	892054600	3
62	1130	4	879376686	3
334	179	4	891546231	4
854	318	5	882813825	1
716	651	5	879796278	1
868	738	2	877108624	5
775	300	4	891032956	5
234	116	2	892079434	3
429	203	5	882385684	3
727	783	3	883713737	4
650	509	3	891372233	2
429	729	2	882386684	3
276	257	4	874786657	6
285	194	4	890595777	0
767	657	4	891462917	3
2	285	5	888552084	4
828	1196	2	891036492	5
397	390	3	885349427	2
812	1393	3	877625224	4
643	470	4	891448352	3
862	288	5	879302533	2
298	479	5	884182685	2
796	249	1	892661011	3
833	208	3	875039326	2
478	367	4	889396235	0
868	562	2	877112440	5
707	1251	4	880059647	4
823	1107	3	878438332	6
828	874	3	891380355	2
506	90	2	874876599	0
738	403	3	875351638	5
777	117	5	875979380	5
871	515	4	888193176	0
666	432	3	880139439	5
173	327	5	877557168	3
543	29	2	877546306	3
631	338	2	888465299	3
630	7	4	885666571	6
444	258	3	890246907	3
470	286	4	879178216	1
710	204	4	882063824	6
709	161	5	879848511	1
308	132	3	887737891	2
393	496	5	887746119	2
679	484	4	884486658	6
864	208	4	888888994	1
189	1315	3	893264220	3
868	206	5	877108352	5
560	132	3	879975485	3
653	862	2	880153378	5
652	538	4	882567012	5
213	508	4	878870790	4
387	1078	1	886483670	1
104	895	2	888442507	3
409	216	4	881107251	2
864	1446	3	888889948	1
297	92	3	875239346	4
771	71	5	880659815	4
860	283	4	885990998	2
692	845	3	876948910	3
545	202	4	879900388	2
790	211	4	885156046	0
457	91	4	882547302	5
642	165	4	885604480	5
805	83	4	881696671	2
290	89	3	880473971	2
393	206	3	889731329	4
837	596	3	875721969	3
794	847	5	891035822	5
864	566	4	888889601	1
653	222	3	884405596	5
401	181	3	891032518	5
102	117	3	888801232	0
823	22	5	878438058	6
854	287	3	882813143	1
789	286	1	880332039	0
825	742	4	880756224	5
630	597	4	885667006	6
5	446	4	875720845	2
624	268	4	879791962	1
833	191	4	875132134	3
418	328	1	891282738	1
397	195	3	885350381	2
410	905	4	888627138	5
781	64	4	879634387	6
803	690	4	880055210	4
782	1383	3	891499611	3
798	52	3	876176979	1
486	235	2	879875370	2
741	48	4	891018550	5
538	223	4	877107700	5
798	71	3	875303589	5
800	864	4	887646980	1
650	430	4	891382138	2
458	509	4	886397857	0
608	606	5	880404693	1
391	9	5	877399780	1
804	105	3	879444077	4
766	192	4	891309391	1
757	38	3	888467038	3
537	1475	2	886031786	3
230	135	2	880485216	2
6	462	5	883600914	3
13	748	4	882140792	0
402	628	3	876267067	2
463	253	5	877387935	1
711	173	3	879993890	3
263	465	4	891299697	1
707	419	3	886285968	6
798	118	4	875295842	5
655	605	3	887474241	6
818	286	4	891870222	0
474	58	4	887925977	4
493	462	2	884132015	2
234	378	4	892335213	6
425	82	3	878738757	2
823	91	3	878439365	6
454	492	3	888266643	1
680	25	4	876816310	1
751	194	5	889297693	6
748	250	5	879454383	4
698	968	1	886368545	0
701	272	5	891446559	3
708	284	5	892719340	3
618	471	3	891309041	1
803	887	5	880054671	4
148	190	2	877398586	1
416	1428	3	886319204	6
380	356	2	885480064	3
758	732	4	881977057	5
766	168	5	891309090	1
343	568	1	876406640	3
818	328	4	891870301	0
92	257	2	875640273	2
804	739	4	879444805	4
642	554	4	885842962	1
73	683	2	888792535	0
821	118	3	874793218	6
745	531	3	880123517	4
264	98	5	886122098	4
712	243	4	874956228	1
654	210	5	887864350	3
94	959	5	891725332	6
280	584	4	891701223	5
811	748	3	886377579	0
255	294	2	883215406	5
634	283	2	875728783	3
213	218	4	878956074	5
537	97	2	886031720	3
699	1375	3	878882836	4
429	163	4	882387599	3
870	481	4	875680046	2
862	215	4	879304624	2
877	382	3	882677012	6
23	171	5	874785809	6
568	1286	4	877907327	0
648	678	3	884366792	5
753	50	4	891401902	2
853	326	2	879364955	3
843	265	3	879443865	4
608	508	4	880406593	1
453	184	4	877554846	3
643	514	3	891446688	3
868	1480	1	877111932	5
1	168	5	874965478	1
682	455	4	888521866	4
707	8	5	886285762	6
800	457	2	887646168	1
612	1	4	875324876	5
804	125	4	879443709	4
648	179	4	884368442	5
542	959	3	886532971	2
320	27	3	884749384	2
637	741	1	882903644	2
709	727	2	879849049	1
861	294	3	881274504	4
381	855	3	892696291	3
796	291	4	893188576	2
523	508	3	883703495	4
763	469	4	878915958	4
488	498	3	891294707	1
746	578	4	885075399	6
763	162	4	878923433	5
363	719	3	891498365	3
747	109	5	888733274	6
727	2	4	883711874	4
87	692	5	879876565	2
299	517	4	889502688	1
786	283	4	882841906	1
831	272	5	891353915	1
711	217	4	879994454	3
844	627	3	877388040	1
799	499	4	879253969	1
211	596	3	879460294	4
741	288	4	891018070	5
857	898	5	883432141	1
774	234	2	888557683	4
738	202	4	875351299	5
59	15	5	888203449	0
846	33	5	883948571	0
495	173	5	888632180	5
489	948	2	891447960	3
500	768	2	883876596	6
618	151	3	891309514	1
692	249	3	876953681	3
293	693	4	888906781	1
472	358	5	892790676	4
807	501	3	892529358	1
13	371	3	882399385	3
814	674	3	885411030	3
666	200	5	880568465	3
99	116	2	888469419	3
450	3	4	882398220	3
295	735	5	879519556	4
843	217	4	879443341	4
95	51	4	879198353	1
577	399	4	880475269	2
721	173	5	877138745	5
840	496	5	891204089	0
666	284	3	880313523	0
796	313	4	892610692	2
303	479	5	879466572	4
747	596	5	888640437	5
751	432	4	889134420	4
405	1035	1	885548877	4
606	735	5	880926610	0
417	125	5	879646369	6
493	168	5	884131143	2
843	603	2	879446596	4
96	265	5	884403758	5
128	131	5	879967452	3
642	13	4	886206806	5
873	292	5	891392177	2
327	257	2	887746728	2
610	1	4	888703157	6
747	301	1	888638335	5
565	165	4	891037252	5
851	68	3	875731722	3
70	229	3	884064269	1
731	478	4	886182555	5
387	1110	2	886483009	1
712	378	4	874730370	5
792	1015	5	877910822	0
496	743	2	876065190	6
860	715	4	885991198	2
586	809	3	884061459	1
493	182	5	884130971	2
387	569	2	886481737	1
158	1047	4	880134261	5
576	125	4	886985177	0
378	173	5	880057088	4
843	655	3	879447030	4
468	1	5	875280395	4
268	79	3	875309801	5
786	588	5	882843039	1
508	318	4	883767704	5
782	1025	2	891498436	3
326	449	3	879877039	2
548	343	4	891043547	5
123	182	4	879872671	2
823	374	1	878438733	6
779	243	4	875501402	0
436	204	5	887769209	2
794	751	3	891034523	5
747	265	4	888639060	5
821	64	5	874793649	6
296	1	5	884196689	3
593	276	1	875659150	2
17	475	4	885272520	1
827	331	3	892157376	4
731	132	3	886182632	5
592	1184	5	882956551	2
661	300	3	876036477	6
393	181	4	887743141	2
496	288	2	876063810	6
851	111	3	874767408	5
862	193	4	879304326	2
782	1663	2	891499700	3
815	199	4	878694055	2
497	393	4	879362858	3
784	312	3	891387623	2
628	242	5	880777096	5
294	1014	2	889242306	5
787	347	4	888979606	2
817	281	4	874816007	6
117	11	5	881011824	1
843	208	3	879446716	4
833	151	4	875036418	2
342	654	4	875319745	5
537	970	3	886032184	3
383	180	5	891192778	0
592	469	4	882955825	2
843	288	4	879443544	4
593	157	3	875671732	2
864	693	4	888888168	1
207	11	3	878104245	2
662	285	5	880571005	3
176	919	2	886048391	3
840	169	5	891204215	0
378	317	5	880056195	4
506	430	4	874873703	0
723	1	3	880499050	2
753	199	5	891401510	2
307	505	3	879205470	1
655	860	3	887477386	6
708	237	5	892719144	3
168	1	5	884287509	4
59	466	4	888204389	0
659	4	3	891383917	2
305	863	4	886324387	6
389	477	4	880087939	4
806	923	3	882389080	3
840	628	4	891209285	0
828	923	3	891037047	5
291	631	5	874871479	0
469	65	4	879524178	5
234	647	3	892826411	4
145	55	3	875272009	4
731	480	4	886187652	5
641	305	5	879369848	3
561	952	3	885810192	0
530	100	4	883784058	5
716	492	3	879795425	1
535	215	4	879619144	6
126	353	5	887938392	4
694	519	4	875728293	3
168	763	2	884288033	4
609	259	1	886895763	6
727	178	4	883710123	4
684	435	3	878761717	3
608	1262	5	880406095	1
532	226	4	892859148	5
543	198	4	876896210	2
392	181	5	891038137	5
144	248	4	888104032	6
798	155	3	875639581	2
452	472	5	885816916	0
758	508	4	881975962	5
862	168	4	879304526	2
757	128	3	888466490	3
772	327	4	877533873	2
393	58	3	887746734	2
867	135	5	880079065	4
862	1011	5	879303123	2
537	26	3	886031913	3
716	610	4	879795375	1
826	184	3	885690677	6
741	215	4	891456615	3
791	269	4	879447940	4
753	194	4	891401757	2
804	925	4	879443946	4
677	748	4	889399113	0
795	265	3	881265483	4
850	8	5	883195055	5
629	331	3	880116067	4
486	264	3	879874262	2
653	510	2	880150040	5
533	824	1	879366160	3
118	172	5	875384751	6
16	100	5	877720437	5
749	465	4	878847716	4
637	922	1	882902487	2
710	720	3	882063649	6
698	465	3	886367720	0
748	699	3	879455454	4
91	205	5	891438947	2
864	227	4	888889510	1
548	346	4	891042624	5
262	65	4	879793897	1
616	346	3	891224558	0
43	122	2	884029709	1
545	204	4	879899641	2
450	717	4	887834953	3
796	807	2	893047691	0
677	245	5	885191403	0
291	158	2	875086208	2
776	135	4	891628656	5
852	151	4	891036922	5
299	1258	2	877878451	6
587	678	2	892871438	5
523	95	4	883701800	4
758	605	3	881977057	5
846	217	4	883950022	0
880	386	3	880174995	5
653	357	4	878854383	4
622	100	5	882590252	5
561	426	1	885810220	0
823	71	3	878439008	6
466	288	4	890284651	3
13	323	3	882140848	0
311	570	4	884365890	5
196	1022	4	881251143	3
325	530	4	891478376	3
569	300	3	879793036	1
796	315	5	892611769	2
417	162	3	880951886	0
851	680	3	886534717	2
878	283	3	880868035	6
130	188	4	876251895	2
757	326	3	888443434	3
650	661	3	891385206	2
625	286	4	891262561	0
740	300	4	879523187	4
49	209	5	888068877	5
92	50	5	875640148	2
7	9	5	891351432	1
851	363	4	875730629	3
665	685	2	884290515	4
796	218	3	893194607	2
653	386	1	880152864	5
569	284	4	879793886	1
561	484	4	885807215	0
254	441	3	886475831	1
421	879	4	892241274	5
828	347	1	891035438	5
353	301	3	891401992	2
515	289	1	887660131	1
709	550	3	879848475	1
815	250	1	878691779	2
290	692	5	880474293	2
684	365	4	878759820	3
251	7	3	886272146	6
707	488	4	886286491	6
608	126	1	880405165	1
195	748	2	876632518	6
528	541	3	888520782	4
833	50	2	875035718	2
577	143	3	880474635	2
130	1	5	874953595	1
194	211	4	879524292	5
184	56	3	889908657	6
854	32	4	882813574	1
730	815	3	880310490	0
178	222	4	882823857	1
385	512	5	880958750	0
629	328	3	880116103	4
840	191	4	891204160	0
714	405	5	892777876	4
622	866	2	882591484	5
113	257	5	875935609	5
606	537	2	880925074	0
435	476	3	884133872	2
790	1282	5	884462551	6
379	257	4	880741811	5
389	501	5	880087804	4
792	7	4	877910822	0
870	642	4	875680258	2
782	297	3	891500067	3
690	211	3	881177349	3
232	4	4	888550130	4
393	373	4	889731437	4
880	824	4	880174879	5
51	50	5	883498685	2
661	144	5	876016580	6
295	227	4	879517635	4
473	242	3	878156824	3
877	31	4	882678483	6
833	203	5	875124299	3
763	97	3	878919153	5
532	107	5	893119415	1
710	89	4	882063736	6
207	158	3	878191798	3
828	730	3	891036972	5
648	563	5	884883679	4
747	82	4	888639642	5
173	259	3	877557239	3
841	353	1	889067253	3
450	557	5	882472306	4
643	129	5	891445354	2
112	346	5	891307980	1
805	472	2	881695040	2
437	1206	4	881002191	1
13	382	1	882140624	0
378	566	3	880045856	4
711	58	4	879993028	3
795	1052	3	883255477	6
524	132	4	884634968	1
18	382	3	880129595	5
574	883	4	891279520	1
498	656	3	881957999	5
747	50	5	888639060	5
869	412	5	884493279	6
880	307	4	892958090	6
702	229	4	885767775	0
846	433	4	883948457	0
655	256	3	887651060	1
833	328	2	875035534	2
271	313	4	885844583	1
746	230	1	885075337	6
848	204	5	887039078	0
552	515	3	879221543	1
642	423	3	885602506	5
545	405	4	879899380	2
236	88	2	890116709	1
595	544	3	886921699	6
83	240	1	883870084	6
868	568	1	877107847	5
29	312	4	882821705	1
655	773	3	887430072	5
815	215	5	878694820	2
416	625	5	893212623	2
627	521	2	879529767	5
479	546	2	879460305	4
707	473	4	880060820	4
664	1101	3	876525002	5
670	659	5	877974699	1
807	358	3	892527606	1
527	511	5	879456248	4
648	379	1	884883724	4
807	630	4	892529573	1
478	327	3	889387577	0
17	243	1	885166209	0
851	742	5	874767519	5
642	949	1	885605834	5
848	318	5	887038231	0
537	52	3	886030891	3
871	346	3	888192859	0
878	582	4	880866810	6
804	584	4	879444964	4
360	479	4	880356092	0
792	282	3	877909931	0
623	211	3	891034814	5
840	66	3	891209509	0
210	1028	3	887730931	1
786	172	5	882843112	1
336	3	1	877758935	5
56	441	4	892679163	3
815	125	5	878692242	2
655	203	3	887476943	6
737	156	5	884314693	4
760	682	3	878530117	0
362	313	4	885019304	5
642	843	3	886569682	2
450	218	4	882397224	3
606	168	5	880924557	0
314	997	1	877892214	0
640	428	5	874778299	6
424	1084	5	880859591	6
846	1044	4	883950820	0
749	627	2	878848951	4
786	7	5	882841955	1
648	1228	3	884883149	4
532	1092	2	888630838	5
831	266	3	891354338	1
790	47	2	885156988	0
844	553	4	877387242	1
735	285	4	876698897	0
435	665	3	884133973	2
833	657	4	875123986	3
664	319	4	876523133	5
551	1011	5	892783177	4
829	13	4	881086933	2
595	293	4	886922069	6
389	847	4	879915806	2
839	321	1	875751470	3
301	481	4	882075827	6
870	566	2	882123618	0
257	921	5	883982173	0
312	612	5	891699263	5
481	173	4	885828165	0
813	342	1	883752417	4
394	22	5	880886919	6
682	1035	3	888523227	4
642	94	2	885605909	5
314	150	4	877886522	0
447	293	4	878854459	4
256	732	5	882165067	0
551	518	4	892783212	4
826	566	3	885690636	6
791	319	2	879448086	4
551	1059	3	892785128	4
727	483	4	883710236	4
450	223	3	882371732	2
577	54	4	880474903	2
292	117	4	881104606	2
643	276	5	891445354	2
399	501	2	882346851	2
334	1074	2	891548979	4
774	650	1	888556893	4
830	613	4	891898603	1
654	332	4	887863081	3
585	634	4	891285491	1
435	572	2	884133938	2
630	988	2	885666301	6
851	1132	3	875730757	3
481	479	4	885828619	0
823	273	3	878437890	6
862	974	2	879304113	2
846	231	2	883950711	0
265	50	2	875320398	5
823	732	5	878439183	6
489	890	5	891447990	3
686	467	5	879547336	5
291	977	2	874834071	6
653	94	2	880153494	5
841	286	5	889066959	3
880	299	4	892958517	6
821	126	5	874792570	6
622	206	1	882670899	6
481	207	3	885828619	0
535	83	4	879618091	6
804	1188	2	879446245	4
237	174	4	879376773	3
367	443	4	876690119	0
328	58	4	885046206	5
450	499	5	882372178	2
880	398	3	880167965	5
834	313	5	890860566	3
682	185	4	888520639	4
665	926	3	884291376	4
828	903	4	891380167	2
401	133	4	891032847	5
262	496	4	879792402	1
151	4	5	879524922	5
566	273	5	881650063	1
334	707	4	891546153	4
276	80	3	874792237	6
279	29	2	879573041	5
62	952	3	879372505	3
703	235	1	875242885	4
655	468	3	887427681	5
200	245	3	884126687	2
87	451	4	879876448	2
