user_id:token	item_id:token	rating:float	timestamp:float	wday:float
825	1049	3	880756834	5.0
907	699	5	880159619	5.0
846	728	4	883949422	0.0
184	235	2	889907862	6.0
402	511	5	876266775	2.0
328	241	5	885047252	5.0
101	111	2	877136686	5.0
221	1067	3	875244387	4.0
157	934	2	886890878	6.0
130	44	4	875801662	3.0
549	748	4	881671952	1.0
716	387	4	879797391	1.0
374	475	1	880393191	1.0
191	313	5	891560481	4.0
529	325	3	882535693	4.0
663	1327	4	889493210	1.0
619	331	4	885953574	2.0
868	154	3	877107539	5.0
561	284	1	885809626	0.0
897	240	4	879993823	3.0
693	449	2	875483407	0.0
268	259	3	876513675	5.0
487	412	1	883445220	1.0
579	676	3	880951784	0.0
345	313	4	884900467	4.0
922	143	4	891449021	3.0
186	684	4	879023599	6.0
93	118	3	888705416	6.0
765	222	2	880346340	0.0
764	21	2	876243794	2.0
332	770	3	888098170	6.0
425	310	3	890346411	4.0
48	527	4	879434654	3.0
566	88	3	881650090	1.0
698	498	4	886366515	0.0
557	253	3	880485693	2.0
125	732	4	879455019	4.0
660	95	2	891200491	0.0
399	41	2	882348876	2.0
815	69	4	878694106	2.0
13	430	5	882139495	0.0
919	313	5	885059400	6.0
130	248	3	874953769	1.0
466	22	5	890284706	3.0
361	197	5	879440739	4.0
168	819	4	884288270	4.0
303	100	5	879466420	4.0
416	185	4	876699101	0.0
653	101	3	880151817	5.0
468	286	4	875279126	4.0
519	908	5	883250148	6.0
318	208	4	884495664	6.0
580	597	1	884126077	2.0
102	748	3	888800994	0.0
95	328	5	888953921	2.0
13	802	2	882398254	3.0
514	180	3	886189927	5.0
112	269	3	884992651	5.0
916	198	4	880844463	6.0
737	428	4	884315066	4.0
416	864	3	888700529	6.0
26	151	3	891372429	2.0
833	504	4	875038671	2.0
660	87	2	891199133	0.0
343	288	2	876402428	3.0
321	493	4	879441110	4.0
365	742	3	891304039	1.0
529	292	4	882535180	4.0
495	1079	5	888636511	5.0
104	246	3	888465319	3.0
345	1082	2	884994569	5.0
374	934	3	882158146	0.0
632	96	5	879457902	4.0
305	528	4	886323378	6.0
793	508	4	875104620	2.0
682	294	3	888516841	4.0
830	183	4	891462467	3.0
222	665	1	878184719	3.0
699	880	3	893140941	1.0
488	260	2	891293304	1.0
109	82	5	880572680	3.0
504	462	4	887838740	3.0
782	335	2	891498918	3.0
896	515	3	887158029	2.0
656	286	1	892318343	6.0
659	675	4	891386936	2.0
345	48	5	884902317	4.0
405	501	3	885548837	4.0
315	340	4	881017170	1.0
257	1008	5	882050187	6.0
92	46	4	875653867	2.0
727	1615	1	883709884	4.0
511	333	4	890004778	0.0
148	993	4	877400154	1.0
84	95	4	883453642	1.0
868	655	4	877107996	5.0
873	875	1	891392577	2.0
537	30	3	886031606	3.0
85	476	3	879453018	4.0
130	538	5	884623983	1.0
308	183	4	887736695	2.0
122	708	5	879270605	2.0
127	294	4	884363803	5.0
354	660	3	891218155	0.0
727	184	3	883710761	4.0
207	393	4	877838977	6.0
426	494	3	879442702	4.0
870	385	3	879714159	0.0
38	112	5	892432751	0.0
236	127	5	890116032	1.0
806	227	2	882388353	3.0
514	302	5	885180556	0.0
758	1022	5	885698979	6.0
264	238	5	886122031	4.0
7	628	3	891352831	1.0
705	282	5	883427216	1.0
280	566	4	891701188	5.0
919	1047	3	875289697	5.0
290	120	4	880732712	4.0
397	95	4	885349999	2.0
316	304	3	880853193	6.0
13	32	4	882140286	0.0
326	445	4	879877413	2.0
267	727	4	878972289	5.0
880	831	4	880167411	5.0
117	895	2	886019030	3.0
896	358	1	887235749	3.0
874	276	4	888632484	5.0
407	785	3	876341444	3.0
547	354	4	891282640	1.0
749	826	3	878850038	4.0
161	162	2	891171413	6.0
537	613	3	886031831	3.0
688	678	5	884153750	2.0
640	174	5	876067863	0.0
184	89	4	889908572	6.0
268	120	2	875743282	3.0
506	96	4	874873423	0.0
896	231	1	887160771	2.0
847	118	3	878775982	3.0
297	338	2	881707832	2.0
392	313	5	891037385	5.0
525	1012	3	881086078	2.0
346	97	4	874948929	1.0
170	322	5	884103801	2.0
59	323	4	888206809	0.0
679	588	3	884487825	6.0
417	940	2	879649337	6.0
189	294	5	893264220	3.0
286	1	4	876521699	5.0
787	352	2	888979657	2.0
709	515	4	879846816	1.0
534	370	4	877808260	6.0
642	560	4	886568978	2.0
467	127	5	879532478	5.0
536	489	4	882360451	2.0
565	512	3	891037453	5.0
894	171	3	882404595	3.0
340	584	3	884991369	5.0
497	118	4	879310621	2.0
1	120	1	875241637	4.0
545	97	3	879901865	2.0
399	9	3	882510018	4.0
509	245	2	883591109	3.0
491	340	4	891189716	0.0
151	411	4	879543228	5.0
421	218	4	892241687	5.0
551	77	3	892784130	4.0
168	411	1	884288222	4.0
593	204	4	875660886	2.0
126	260	1	887855173	3.0
654	215	4	887864587	3.0
493	974	3	884132914	2.0
545	399	4	879900794	2.0
670	419	4	877974945	1.0
495	470	5	888637768	5.0
398	284	2	875654781	2.0
897	1531	4	879991933	3.0
406	601	3	882480749	4.0
191	752	3	891560481	4.0
269	160	2	891448220	3.0
661	117	4	886841250	5.0
276	770	4	877935446	0.0
734	705	4	891023131	5.0
881	274	3	876536850	5.0
543	702	2	877550399	3.0
523	866	5	883700618	4.0
488	288	2	891292682	1.0
347	544	4	881652862	1.0
354	190	4	891217221	0.0
543	1199	2	877542776	3.0
705	121	5	883427479	1.0
526	50	5	885682426	6.0
276	3	3	874786924	6.0
151	761	3	879542813	5.0
10	294	3	879163524	0.0
328	685	4	885047450	5.0
589	689	4	883352787	0.0
94	63	3	891723908	6.0
758	780	5	882054468	6.0
934	25	4	891195233	0.0
268	576	1	875744289	3.0
60	492	5	883326525	0.0
577	727	5	880474747	2.0
834	246	4	890863023	3.0
473	256	4	878157648	3.0
901	22	5	877131045	5.0
378	465	3	881582268	0.0
372	325	4	876869330	2.0
294	1067	4	877819421	6.0
239	923	5	889179033	4.0
295	71	5	879517822	4.0
500	708	5	883873999	6.0
361	285	4	879440516	4.0
194	7	3	879538898	5.0
880	603	5	880243629	6.0
497	250	3	879310581	2.0
301	172	5	882076403	6.0
455	313	4	884649784	1.0
682	362	2	888518251	4.0
890	173	4	882575167	5.0
95	705	5	880570964	3.0
201	705	3	884113302	2.0
23	679	3	874788443	6.0
378	200	3	880045681	4.0
95	542	2	888954039	2.0
83	243	3	891181725	6.0
407	1230	2	876342822	3.0
355	681	4	879485523	4.0
711	71	3	879994581	3.0
804	646	4	879441936	4.0
37	948	4	880915407	0.0
416	990	2	876696739	0.0
239	190	1	889178616	4.0
773	182	4	888539993	4.0
166	323	5	886397722	0.0
497	1047	3	879309836	2.0
458	13	4	886394916	0.0
435	175	4	884132588	2.0
239	207	5	889180578	4.0
109	411	4	880572296	3.0
341	877	3	890758113	2.0
239	513	5	889178887	4.0
437	709	5	881000931	1.0
890	194	5	882402774	3.0
738	54	3	875351872	5.0
653	631	2	880150412	5.0
634	678	2	877017632	4.0
521	11	4	884477993	6.0
61	301	1	891206450	0.0
871	895	3	888192689	0.0
593	172	4	886193379	5.0
385	661	4	879443045	4.0
1	235	5	875071589	2.0
882	66	4	879867980	1.0
863	242	4	889289570	6.0
532	1210	4	888636373	5.0
109	820	3	880572382	3.0
269	5	2	891450780	3.0
301	142	3	882078420	6.0
497	566	3	879310941	2.0
645	64	3	892053429	3.0
257	224	4	879029717	6.0
222	477	2	883815749	5.0
13	859	1	882397040	3.0
7	540	3	892132972	3.0
941	475	4	875049038	2.0
577	228	3	880474338	2.0
92	78	3	876175191	1.0
671	1239	3	884036683	1.0
821	845	5	874792591	6.0
390	283	4	879694316	6.0
147	750	5	885593812	5.0
645	513	5	892054481	3.0
145	1033	1	875270903	4.0
919	892	3	885059724	6.0
614	117	3	879464352	4.0
472	105	3	875979402	5.0
450	133	5	882373019	2.0
782	678	3	891498767	3.0
716	505	4	879796381	1.0
489	349	4	891449155	3.0
454	1454	2	888266907	1.0
890	674	3	882404610	3.0
709	98	4	879846648	1.0
314	395	2	877889770	0.0
347	411	5	881653132	1.0
417	1016	4	886186827	5.0
207	1012	3	876109074	0.0
374	763	3	880393754	1.0
200	323	3	884125973	2.0
751	483	5	889132849	4.0
13	873	1	881515565	0.0
606	421	4	880923989	0.0
70	185	4	884149753	2.0
200	465	4	884129112	2.0
314	111	4	877886641	0.0
899	50	5	884119794	2.0
169	300	5	891268491	0.0
758	810	3	881980195	5.0
727	808	2	883712245	4.0
79	1017	3	891271697	0.0
399	117	2	882347620	2.0
848	479	5	887040302	1.0
847	499	4	878940013	5.0
342	287	3	874984619	1.0
387	943	4	886483357	1.0
43	203	4	883955224	0.0
75	1048	4	884050705	1.0
194	623	1	879551637	5.0
804	504	3	879444444	4.0
495	179	5	888632470	5.0
927	588	5	879183683	1.0
921	1060	2	879379942	3.0
580	329	3	884124191	2.0
638	636	3	876695108	0.0
416	29	2	886318228	6.0
405	434	3	885546201	4.0
650	380	2	891383735	2.0
101	763	3	877136789	5.0
775	331	4	891032923	5.0
630	126	4	885667305	6.0
144	762	3	888104940	6.0
453	233	2	888206003	0.0
440	313	4	891546631	4.0
4	11	4	892004520	2.0
554	86	4	876369678	3.0
716	494	5	879795542	1.0
116	760	3	886309812	6.0
545	379	4	879900010	2.0
843	446	3	879443442	4.0
788	1478	3	880871173	6.0
523	70	5	883700743	4.0
268	1002	1	875743216	3.0
805	228	3	881694423	2.0
539	50	3	879788136	1.0
697	818	4	882622228	5.0
234	287	3	891228196	0.0
870	1230	2	879901998	2.0
402	455	3	876266886	2.0
243	699	4	879988397	3.0
6	21	3	883600152	3.0
116	264	3	876452186	4.0
806	188	3	882388159	3.0
784	750	5	891386988	2.0
608	421	5	880406427	1.0
334	250	3	891544840	4.0
354	248	4	891216956	0.0
886	22	4	876032378	6.0
7	81	5	891352626	1.0
214	79	4	891544306	4.0
166	751	4	886397665	0.0
332	7	4	887916547	4.0
889	195	4	880178204	5.0
260	682	4	890618537	0.0
648	168	5	884797068	3.0
943	412	2	875501856	0.0
918	499	4	891986775	2.0
109	234	4	880578286	3.0
684	118	4	878760274	3.0
486	324	4	879874262	2.0
786	198	5	882843753	1.0
193	2	3	890860198	3.0
47	1022	3	879440429	4.0
162	144	3	877636746	4.0
248	180	3	884534735	0.0
837	762	2	875722318	3.0
444	678	3	891979403	2.0
616	748	3	891224840	0.0
44	222	4	883613334	3.0
379	137	5	890464307	5.0
593	313	4	888871903	1.0
230	969	4	880484476	2.0
366	413	4	888857598	1.0
533	651	4	888845036	0.0
670	1299	4	877974905	1.0
673	288	4	888787423	0.0
188	79	5	875072393	2.0
71	302	3	880864015	6.0
592	55	4	882956067	2.0
328	121	4	885048266	5.0
466	269	2	890282759	3.0
277	471	3	879543377	5.0
106	923	4	881453355	6.0
624	126	4	879792395	1.0
144	514	5	888105197	6.0
718	841	4	883349557	0.0
504	699	4	887838573	3.0
550	328	5	883425652	1.0
303	813	4	879467985	4.0
380	670	1	885480187	3.0
406	97	5	879446639	4.0
62	723	2	879375738	3.0
97	526	3	884239687	3.0
537	1048	2	886030381	3.0
642	89	2	886455538	1.0
279	1228	4	890779991	2.0
62	290	3	879373007	3.0
285	538	5	890595479	0.0
342	496	4	875319334	5.0
767	141	4	891462870	3.0
153	357	5	881371059	5.0
487	404	4	883446725	1.0
625	546	2	891273897	1.0
556	513	4	882136396	0.0
498	554	3	881962385	5.0
425	403	4	878738548	2.0
569	546	3	879794302	1.0
222	642	3	878181421	3.0
645	319	3	892051708	3.0
236	117	3	890116818	1.0
430	674	4	877226405	6.0
564	831	3	888730658	6.0
153	325	2	881370935	5.0
363	50	5	891495168	3.0
220	286	5	881197663	3.0
535	480	4	879618207	6.0
344	462	2	884901156	4.0
184	223	4	889911195	6.0
435	338	2	887509306	6.0
782	294	3	891498381	3.0
478	946	2	889396917	0.0
536	500	4	882360946	2.0
328	270	2	885044641	5.0
508	73	3	883777329	5.0
724	342	3	883757874	5.0
455	898	3	883768822	5.0
851	1598	3	886534882	2.0
39	352	5	891400704	2.0
257	936	4	882050151	6.0
291	747	4	875087290	2.0
425	228	4	878738334	2.0
33	300	4	891964131	1.0
201	375	3	884287140	4.0
426	191	4	879442128	4.0
454	1035	3	888266601	1.0
13	720	4	882397974	3.0
524	235	1	884628059	1.0
57	7	4	883697105	4.0
457	182	4	882396659	3.0
694	230	4	875727143	3.0
586	182	3	884066016	1.0
213	286	3	878870598	4.0
95	473	4	879193353	1.0
772	326	4	877533625	2.0
195	500	4	876617344	6.0
398	63	2	875732862	3.0
911	193	4	892839056	5.0
595	930	2	886921870	6.0
630	153	3	885668277	6.0
324	123	4	880575714	3.0
647	588	4	876531955	5.0
524	649	4	884636205	1.0
896	9	4	887158266	2.0
381	1098	4	892696045	3.0
280	1479	3	891702457	5.0
699	929	3	879147366	0.0
711	1518	3	879993997	3.0
677	539	3	889399113	0.0
660	1411	2	891201294	0.0
639	512	2	891239759	0.0
535	207	4	879618613	6.0
487	845	4	883442260	1.0
757	638	3	888468871	3.0
393	322	4	887742825	2.0
848	428	5	887047809	1.0
658	181	3	875145614	3.0
574	358	2	891279520	1.0
262	50	2	879962366	3.0
62	357	4	879374706	3.0
507	306	5	889964677	6.0
542	172	4	886532265	2.0
458	952	2	886395119	0.0
896	51	2	887159951	2.0
642	775	4	886569570	2.0
826	624	4	885690379	6.0
637	595	3	882904537	2.0
618	458	3	891309579	1.0
49	302	4	888065432	5.0
843	423	2	879448019	4.0
210	1118	4	887730496	1.0
337	471	5	875235809	4.0
68	288	4	876973726	3.0
92	393	3	875660494	2.0
389	527	3	880086868	4.0
870	192	5	889717102	3.0
452	654	2	875273543	4.0
62	9	4	879372182	3.0
357	121	5	878951576	5.0
643	639	4	891447790	3.0
913	100	3	880824823	6.0
339	516	4	891033481	5.0
709	567	2	879848272	1.0
788	100	5	880868277	6.0
405	642	1	885548579	4.0
363	589	3	891496077	3.0
868	843	1	877109748	5.0
40	305	4	889041430	3.0
374	756	3	882157967	0.0
943	763	4	875501813	0.0
869	294	3	884490151	6.0
533	676	5	879439720	4.0
378	58	4	880046408	4.0
541	623	3	883874778	6.0
699	989	4	883279196	6.0
806	273	4	882385524	3.0
893	125	3	874828864	6.0
450	866	4	882396565	3.0
151	494	4	879524244	5.0
802	665	4	875985469	6.0
664	92	4	876525002	5.0
303	1209	2	879544021	5.0
347	163	4	881654801	1.0
543	313	3	887912223	4.0
385	1110	2	879446566	4.0
683	754	3	893284184	3.0
852	109	3	891036505	5.0
435	264	3	884130671	2.0
343	97	4	876405893	3.0
31	302	4	881547719	0.0
517	237	1	892659923	3.0
363	431	2	891495301	3.0
275	226	3	880314914	0.0
327	300	2	887743541	2.0
666	127	5	880139180	5.0
104	126	4	888465513	3.0
556	132	5	882136396	0.0
233	462	5	879147730	0.0
409	14	5	881107992	2.0
674	121	4	887762881	2.0
256	982	3	882152630	0.0
62	1073	4	879374752	3.0
374	544	1	880937070	0.0
606	172	5	880924322	0.0
815	82	4	884267891	3.0
796	183	5	892662441	3.0
846	1168	4	883950569	0.0
389	153	3	880088510	4.0
498	238	4	881957195	5.0
129	307	2	883244637	6.0
904	421	5	879735772	0.0
83	234	4	887665548	1.0
102	219	2	888803149	0.0
379	529	4	891674436	5.0
145	1102	1	888398162	2.0
554	173	3	876369527	3.0
868	117	2	877110332	5.0
536	50	5	882318139	2.0
867	250	4	880078091	4.0
217	172	1	889069684	3.0
928	358	5	880936023	0.0
890	172	5	882402905	3.0
653	1023	3	878855109	4.0
655	1198	3	888984538	2.0
18	236	3	880131077	5.0
592	286	5	882607356	5.0
51	496	4	883498655	2.0
900	480	4	877833603	6.0
84	756	3	883452765	1.0
111	896	2	891680243	5.0
461	269	3	885355705	2.0
374	758	1	882158481	0.0
119	28	5	874782022	6.0
943	9	3	875501960	0.0
648	1047	2	882212288	1.0
682	358	3	888518450	4.0
502	301	1	883702370	4.0
38	400	1	892434036	0.0
883	511	4	891717419	6.0
124	50	3	890287508	3.0
189	174	5	893265160	3.0
393	399	4	889728353	4.0
804	233	4	879445815	4.0
281	332	4	881200603	3.0
666	696	3	880313811	0.0
54	327	5	880928893	0.0
284	346	4	885329065	2.0
660	473	2	891198996	0.0
588	393	4	890026939	0.0
886	761	4	876033368	6.0
709	693	4	879847082	1.0
883	568	3	891696999	5.0
393	50	5	887743611	2.0
916	77	3	880845620	6.0
95	976	2	879195703	1.0
429	663	4	882385358	3.0
533	194	4	879191061	1.0
406	735	3	884630554	1.0
495	226	4	888633011	5.0
149	326	3	883512856	2.0
640	301	2	886353820	0.0
493	886	2	884129868	2.0
254	1469	3	886473929	1.0
401	14	3	891032271	5.0
591	662	3	891031145	5.0
689	150	4	876676134	0.0
569	295	3	879793983	1.0
234	610	4	892079769	3.0
15	7	1	879455506	4.0
167	237	4	892737972	3.0
465	656	3	883531410	2.0
318	94	4	884498210	6.0
336	186	4	877757730	5.0
887	168	4	881380067	5.0
415	269	4	879439108	4.0
291	715	5	874868327	0.0
648	252	4	882212374	1.0
320	276	2	884748579	2.0
757	746	3	888468435	3.0
77	23	4	884753173	2.0
594	269	4	877816219	6.0
193	1406	4	889123926	4.0
637	280	2	882904679	2.0
758	143	5	881975314	5.0
60	212	5	883327087	0.0
715	150	4	875961898	5.0
326	474	5	879875025	2.0
117	173	5	881011697	1.0
648	633	3	884796858	3.0
655	1082	3	887425655	5.0
620	173	5	889988121	0.0
521	179	4	885253708	1.0
448	338	1	891888712	1.0
17	475	4	885272520	1.0
940	343	2	884801246	3.0
407	248	4	884197006	3.0
314	996	4	877891354	0.0
151	300	4	879523942	5.0
381	673	3	892696209	3.0
518	151	3	876823018	1.0
637	151	5	882904064	2.0
436	65	4	887771753	2.0
338	208	3	879438225	4.0
96	1	5	884403574	5.0
796	275	4	892660211	3.0
870	443	3	882123736	0.0
158	648	5	880135020	5.0
828	1062	4	891380166	2.0
303	517	5	879484480	4.0
102	88	3	892991311	6.0
608	127	5	880403320	1.0
76	333	3	879575966	5.0
592	301	1	882607573	5.0
145	1292	1	875271357	4.0
158	175	4	880135044	5.0
393	731	3	889730227	4.0
16	948	3	877717397	5.0
786	322	3	882842463	1.0
62	83	5	879375000	3.0
83	471	3	891182000	6.0
312	207	5	891699121	5.0
867	191	5	880079117	4.0
666	604	3	880139669	5.0
316	58	3	880854267	6.0
621	546	3	880738894	5.0
934	151	3	891189401	0.0
793	1014	3	875103810	2.0
560	476	2	879977124	3.0
25	176	4	885852862	1.0
318	796	3	884496500	6.0
286	952	2	875807043	3.0
655	311	3	887473702	6.0
291	158	2	875086208	2.0
49	68	1	888069513	5.0
416	218	3	876699488	0.0
488	429	4	891375991	2.0
493	358	4	884129979	2.0
715	697	2	875963566	5.0
650	378	3	891383879	2.0
798	1032	3	875639212	2.0
436	161	4	887771897	2.0
833	664	3	875124225	3.0
233	203	3	880923202	0.0
56	164	4	892910604	5.0
760	120	1	875669077	2.0
788	1135	2	880871460	6.0
657	873	3	884238614	3.0
885	866	3	885713102	6.0
759	937	4	881476756	6.0
608	742	4	880406299	1.0
532	1046	4	874790629	6.0
551	56	5	892776450	4.0
500	117	4	883865755	6.0
85	632	3	879454304	4.0
308	425	4	887737997	2.0
543	200	4	874864870	0.0
758	315	5	883793836	5.0
788	630	2	880869355	6.0
881	51	5	876538889	5.0
239	654	5	889180747	4.0
642	565	4	886569870	2.0
460	294	2	882910637	2.0
773	72	3	888539531	4.0
268	713	4	875742365	3.0
583	425	5	879384575	3.0
18	357	4	880129421	5.0
379	391	4	880525698	2.0
287	1016	5	875334430	5.0
267	82	4	878973675	5.0
807	739	4	892684321	3.0
446	321	4	879786943	1.0
795	189	3	881265284	4.0
334	1048	4	891545480	4.0
615	949	3	879448149	4.0
716	486	5	879795121	1.0
279	470	3	878262194	4.0
933	391	1	874939230	0.0
771	114	4	880659539	4.0
523	531	5	883700792	4.0
104	1241	1	888465379	3.0
854	855	4	882814063	1.0
29	661	5	882821942	1.0
213	24	5	878870846	4.0
901	234	4	877287882	0.0
15	9	4	879455635	4.0
689	181	5	876674861	0.0
238	257	4	883576261	2.0
60	433	4	883327342	0.0
653	230	3	890181186	2.0
726	294	5	889828701	5.0
738	39	3	875350720	5.0
653	506	2	880606619	3.0
389	275	5	879915860	2.0
321	194	3	879441225	4.0
665	65	4	884293523	4.0
887	845	4	881378087	5.0
99	3	3	885679237	6.0
275	451	3	880315170	0.0
332	282	5	887916692	4.0
818	312	2	891870546	0.0
504	729	5	887832571	3.0
459	687	3	879561782	5.0
329	338	2	891655545	5.0
418	346	2	891282595	1.0
886	129	5	876033015	6.0
587	288	4	892870992	5.0
450	1518	4	887138957	2.0
710	187	5	882064096	6.0
936	108	4	886832758	5.0
206	682	3	888179694	0.0
452	614	3	875562198	1.0
429	170	5	882384526	3.0
846	230	3	883948720	0.0
189	179	5	893265478	3.0
189	30	4	893266205	3.0
325	554	1	891479912	3.0
417	29	2	880952218	0.0
334	855	3	891547513	4.0
52	257	3	882922806	2.0
506	54	4	874876651	0.0
450	292	5	882215922	1.0
653	482	2	880150218	5.0
400	259	3	885676490	6.0
109	564	3	880582633	3.0
386	121	3	877655145	4.0
198	381	3	884208273	3.0
184	187	4	889909024	6.0
95	180	3	880570852	3.0
934	771	3	891196950	0.0
838	134	3	887066304	1.0
418	328	1	891282738	1.0
560	257	3	879976172	3.0
286	17	4	877531537	2.0
648	83	4	884628482	1.0
169	243	3	891268851	0.0
347	202	4	881654211	1.0
771	873	3	886635816	3.0
265	117	5	875320332	5.0
23	145	3	874786244	6.0
818	751	5	891870473	0.0
94	508	5	891720712	6.0
327	396	3	887819538	3.0
782	313	5	891497697	3.0
276	458	4	874786854	6.0
619	62	1	885954185	2.0
289	363	3	876790653	1.0
2	237	4	888552017	4.0
200	107	3	884128022	2.0
25	929	4	885852178	1.0
843	74	2	879448830	4.0
542	871	2	886533142	2.0
504	664	3	887910718	4.0
59	436	5	888206094	0.0
778	196	2	890769633	2.0
194	640	1	879535548	5.0
603	1483	5	891956283	1.0
735	741	2	876698796	0.0
691	1172	5	875543191	0.0
110	196	4	886987978	0.0
715	111	3	875962173	5.0
896	1231	1	887160880	2.0
141	815	4	884585070	0.0
880	625	4	880242933	6.0
660	271	3	891197561	0.0
78	237	5	879634264	6.0
630	258	3	885666143	6.0
350	604	5	882346086	2.0
5	176	3	875635962	2.0
293	416	4	888907575	1.0
532	658	5	893119335	1.0
715	159	3	875964330	5.0
608	483	4	880404916	1.0
615	170	4	879447895	4.0
382	135	3	875947078	5.0
689	597	4	876676165	0.0
194	181	3	879521396	4.0
402	111	4	876267041	2.0
932	515	4	891249373	0.0
10	321	4	879163494	0.0
455	64	4	879111500	0.0
699	250	4	879148050	0.0
123	462	4	879872540	2.0
89	25	5	879441637	4.0
861	86	5	881274630	4.0
13	316	5	888073653	5.0
584	82	3	885778458	0.0
426	289	2	879441754	4.0
577	409	5	880470682	1.0
694	528	3	875728842	3.0
745	8	4	880123627	4.0
102	675	3	888802940	0.0
222	181	4	877563168	3.0
363	625	4	891498038	3.0
921	274	4	879379971	3.0
194	520	5	879545114	5.0
134	15	5	891732726	6.0
223	295	3	891549410	4.0
880	243	2	892958608	6.0
711	566	2	879995259	3.0
180	121	5	877127830	5.0
450	396	2	882469941	4.0
223	908	1	891548802	4.0
828	887	4	891033611	5.0
650	145	3	891387953	2.0
708	938	3	892718896	3.0
538	655	3	877108345	5.0
62	1128	2	879372831	3.0
222	9	5	877563227	3.0
460	322	3	882910722	2.0
621	300	3	890517589	6.0
626	336	1	878771477	3.0
175	483	5	877107339	5.0
368	5	3	889783454	4.0
878	796	2	880869473	6.0
851	690	4	891961166	1.0
416	118	2	876697479	0.0
846	627	4	883949594	0.0
678	1	5	879544882	5.0
577	470	5	880475245	2.0
353	343	2	891402636	2.0
100	289	3	891375359	2.0
500	62	3	883876690	6.0
242	1011	3	879740800	0.0
773	1187	3	888540020	4.0
664	692	3	878152048	3.0
555	340	4	879962096	3.0
851	915	5	893090752	1.0
169	331	5	891268491	0.0
43	238	2	883955160	0.0
119	1244	3	874781037	6.0
798	1297	3	875916505	5.0
130	751	5	884623756	1.0
404	739	4	883790851	5.0
303	3	3	879485184	4.0
854	823	2	882813316	1.0
622	248	4	882590420	5.0
773	895	2	888538417	4.0
109	111	4	880564570	3.0
406	452	2	879793011	1.0
342	238	4	875319012	5.0
354	652	4	891217194	0.0
633	121	3	875325168	5.0
293	303	4	888904220	1.0
537	958	2	886030652	3.0
916	597	2	880843727	6.0
795	203	3	881530198	0.0
559	523	4	891035812	5.0
145	454	1	885557699	4.0
97	663	5	884239791	3.0
271	244	2	886106039	4.0
337	151	5	875185627	3.0
11	733	4	891904413	1.0
64	77	3	889737420	4.0
54	406	2	880938490	0.0
592	893	1	882955292	2.0
486	7	5	879874753	2.0
524	650	2	884637528	1.0
235	69	4	889655468	3.0
943	194	5	888639192	5.0
280	364	3	891702291	5.0
645	746	4	892054683	3.0
450	561	4	887660762	1.0
396	986	4	884646537	1.0
429	157	4	882384920	3.0
311	227	4	884365617	5.0
378	803	3	880334440	0.0
481	216	5	885828339	0.0
927	132	2	879194268	1.0
881	419	5	876538691	5.0
