user_id:token	item_id:token	rating:float	timestamp:float	wday:float
524	895	4	884320358	3
561	95	2	885809605	4
145	1046	4	888398702	5
59	1111	5	888204758	5
101	820	3	877136954	0
648	662	3	884368485	3
293	371	2	888906906	5
407	8	5	875042425	0
331	1199	1	877196634	0
495	265	5	888633316	5
173	995	5	877556988	1
537	385	2	886032098	4
431	690	3	877844183	1
13	82	2	882397503	2
587	310	3	892870992	6
82	133	4	878769410	1
454	169	4	888266955	5
389	427	5	879991196	1
709	200	4	879848053	1
655	979	3	888893279	5
276	1140	2	874791894	0
610	153	5	888703766	5
212	86	4	879303830	1
715	252	1	875962049	0
416	1053	4	886319434	4
344	269	4	884814359	3
474	462	4	887925497	4
744	237	4	881171907	2
548	748	3	891043910	6
154	515	4	879138657	1
88	898	4	891037859	6
618	485	3	891307646	6
727	153	4	883710856	3
487	772	3	883530885	3
416	849	3	886318676	4
605	276	4	879365773	1
551	315	5	892775389	6
758	810	3	881980195	2
606	200	5	880923862	2
188	1041	3	875072328	0
1	167	2	878542383	1
496	485	3	876065477	0
472	540	3	875982239	0
450	427	5	882371415	2
344	95	4	884901180	3
119	1016	5	874775262	0
662	93	5	880571006	2
715	732	3	875964179	0
150	276	5	878746982	1
94	435	4	885870418	4
640	790	4	874777260	0
463	319	1	889936589	5
462	323	2	886365837	4
731	183	1	886185744	4
756	550	2	874829152	0
719	660	5	879360493	1
650	510	3	891371090	6
417	216	3	879647298	1
702	313	5	885767336	4
659	23	5	891332006	6
501	845	3	883348036	3
318	732	5	884496267	3
301	1013	3	882075286	2
699	151	3	878882002	1
545	96	5	879899233	1
543	479	4	874866208	0
709	187	5	879847945	1
749	23	3	878849176	1
682	127	5	888517011	5
701	333	3	891446788	6
490	302	4	875428765	0
26	840	2	891386049	6
642	1063	3	885603740	4
339	549	4	891034040	6
661	514	3	876013398	0
452	88	2	875559842	0
457	239	5	882397267	2
618	125	3	891308704	6
640	14	4	886474436	4
597	283	5	875340010	0
664	649	4	876525044	0
266	245	1	892257446	6
680	121	3	876816268	0
16	158	4	877727280	1
620	15	5	889987210	5
227	127	4	879035387	1
693	428	3	875484763	0
280	1099	5	891701114	6
521	184	4	884478358	3
349	126	2	879465598	1
704	50	5	891397262	6
605	831	1	879429729	1
629	172	5	880117333	2
504	196	4	887838935	4
464	302	5	878354626	1
18	517	2	880129388	2
554	125	3	876550913	0
755	319	3	882569801	2
279	1028	4	875296104	0
408	1296	4	889679901	5
498	435	3	881956363	2
653	313	4	890180685	5
267	411	3	878974325	1
627	58	5	879529958	1
758	431	3	881977309	2
405	367	1	885547222	4
224	92	1	888103812	5
385	520	3	879441599	1
252	149	5	891456876	6
753	79	4	891401665	6
731	357	5	886187538	4
771	762	2	880659970	2
644	328	4	889076222	5
83	300	3	889050543	5
450	481	5	882373231	2
711	1014	4	886030873	4
386	825	4	877655146	1
318	540	4	884498141	3
435	250	4	884134290	3
119	252	3	874780832	0
643	177	4	891448002	6
294	1089	2	877820132	1
653	197	3	878854332	1
457	450	4	882392853	2
514	430	4	875462901	0
49	1036	2	888069304	5
659	196	4	891384888	6
659	153	4	891045891	6
650	515	4	891369678	6
312	506	4	891699121	6
200	95	5	884128979	3
738	210	5	892844112	6
659	794	3	891386910	6
477	369	4	875940836	0
527	462	3	879455707	1
276	890	3	880913460	2
6	153	4	883603013	3
669	174	3	891260369	6
454	15	2	881960029	2
101	1009	2	877136598	0
450	936	5	889569270	5
145	892	2	885557505	4
618	1185	2	891309471	6
416	322	3	876696788	0
373	705	4	877099934	0
768	173	5	883835053	3
715	12	4	875963657	0
298	284	4	884126240	3
381	276	3	892696587	6
619	281	4	885954133	4
175	50	5	877107138	0
758	892	2	883190434	3
399	72	4	882350323	2
682	808	4	888517762	5
230	405	4	880485634	2
566	288	3	881650627	2
328	956	4	885046912	3
503	452	1	879454950	1
666	288	3	880138999	2
716	82	5	879796138	1
695	319	5	888806056	5
196	411	4	881252090	2
89	709	3	879459980	1
482	748	4	887643365	4
669	427	4	892550137	6
717	290	3	884642738	3
119	137	5	886176486	4
222	393	4	878184028	1
416	792	4	876699526	0
601	840	2	876347599	0
1	115	5	878541637	1
773	169	5	888539232	5
627	510	4	879529730	1
236	427	5	890118153	5
108	931	2	879880190	1
606	183	5	880926162	2
724	690	1	883757468	3
554	151	4	876550100	0
577	118	3	880471658	2
627	582	3	879529916	1
189	661	4	893265569	6
13	881	2	881514876	2
624	181	4	879792378	1
64	228	4	889739438	5
129	906	5	883245310	3
749	879	4	878846449	1
655	904	5	887473639	4
758	7	5	881975243	2
734	198	1	891022734	6
551	95	5	892783791	6
762	116	1	878719186	1
42	523	5	881107375	2
286	741	4	876521887	0
436	1058	4	887770547	4
514	48	4	875318114	0
621	584	5	874965094	0
525	762	4	881085917	2
654	169	5	887864275	4
184	396	3	889910326	5
524	484	4	884634646	3
749	144	5	878847835	1
508	132	5	883767279	3
487	1440	4	884045494	3
387	27	1	886483252	4
346	3	3	875265392	0
308	134	5	887737686	4
714	477	2	892777408	6
234	770	4	892335920	6
578	1264	3	890939815	6
624	591	3	879792557	1
655	124	3	887426087	4
763	88	4	878918486	1
425	2	2	878738757	1
495	523	5	888632155	5
757	226	3	888467038	5
666	177	3	880567612	2
716	491	4	879794934	1
90	1005	2	891383912	6
621	123	4	880738080	2
340	584	3	884991369	3
686	99	5	879546553	1
506	294	4	877861414	1
585	584	3	891286256	6
523	477	3	883703495	3
477	731	4	875941275	0
288	632	4	886373591	4
467	1	4	879532459	1
545	379	4	879900010	1
666	506	5	880139252	2
561	790	1	885810538	4
608	427	4	880403765	2
135	327	4	879857575	1
291	245	2	874805577	0
455	96	4	879111616	1
497	716	4	878759745	1
453	254	2	877562293	1
619	188	4	885954158	4
409	733	4	881109264	2
329	199	4	891656347	6
158	283	5	880132421	2
665	315	4	884697720	3
487	566	4	883529540	3
497	559	4	879362359	1
339	568	3	891035061	6
374	11	4	880395202	2
708	864	3	892719172	6
413	303	5	879968793	1
270	251	5	876954752	0
656	346	3	892318488	6
59	622	4	888206015	5
648	929	4	882211066	2
747	173	3	888640862	5
664	77	3	876526631	0
234	357	4	892333573	6
551	227	5	892783488	6
435	219	5	884133691	3
577	739	3	880474871	2
734	174	4	891025247	6
738	191	4	875350086	0
466	327	3	890282956	5
765	285	5	880346694	2
452	66	4	885816884	4
234	607	4	892079140	6
134	302	2	891732150	6
660	496	3	891199082	6
643	423	4	891447370	6
655	50	4	887425458	4
660	825	2	891198549	6
519	264	2	883248251	3
7	68	4	891351547	6
56	385	4	892676429	6
543	742	3	874861699	0
440	300	3	891546785	6
426	178	4	879444080	1
13	223	5	882139901	2
667	527	4	891035121	6
360	661	5	880356131	2
450	73	3	887661438	4
749	403	4	878849903	1
551	1047	4	892785264	6
541	527	3	883864638	3
547	345	5	891282555	6
405	564	1	885547606	4
716	1	5	879793192	1
233	504	5	877663128	1
318	14	4	884471030	3
211	205	5	879459952	1
712	110	5	874956956	0
727	155	3	883712068	3
490	117	1	875427948	0
558	20	5	879436396	1
648	520	4	884367538	3
561	515	3	885807215	4
363	946	4	891498510	6
275	434	3	880315396	2
176	508	3	886047879	4
664	484	5	878090705	1
302	294	1	879436911	1
249	31	4	879572688	1
328	343	3	885044452	3
682	15	4	888523581	5
772	312	4	889028941	5
495	101	5	888632943	5
492	137	4	879969670	1
378	220	2	880044944	2
124	195	4	890399864	5
286	340	4	879780905	1
715	239	4	875963867	0
582	455	1	882961481	3
710	265	4	883705484	3
70	289	3	884066399	3
113	245	3	875325377	0
749	11	5	878848189	1
84	286	5	883449271	3
416	619	4	886315423	4
766	451	2	891310824	6
669	310	4	892549126	6
489	304	3	891362812	6
640	210	5	876067710	0
554	218	4	876550654	0
756	117	4	874828826	0
476	655	4	883365019	3
756	178	5	874831383	0
102	541	2	888801673	5
704	178	5	891397535	6
531	751	4	887048836	4
487	31	5	883446685	3
200	323	3	884125973	3
758	177	5	881974823	2
707	903	3	886285216	4
665	185	4	884294200	3
706	628	4	880997412	2
720	906	4	891262697	6
340	274	4	884991618	3
588	645	5	890024488	5
576	15	4	886985104	4
435	7	4	884131597	3
606	298	4	880920725	2
525	289	3	881085256	2
731	487	4	886184682	4
198	27	2	884208595	3
600	172	4	888451665	5
63	287	3	875747829	0
471	932	5	889828027	5
621	385	5	874963797	0
748	48	4	879455083	1
506	208	4	874873423	0
586	467	4	884066230	3
586	790	3	884067151	3
573	685	3	885843779	4
393	51	4	887746456	4
244	710	3	880607034	2
378	393	3	880057018	2
30	321	4	875988547	0
669	118	2	892549838	6
98	435	5	880498967	2
293	686	3	888906869	5
279	977	4	875297281	0
268	652	4	875309232	0
758	1142	5	880672766	2
452	136	4	875266060	0
699	1143	3	879146941	1
429	642	4	882386600	2
600	515	5	888451492	5
725	264	1	876103811	0
464	16	4	878355211	1
764	223	3	876244625	0
320	176	4	884749255	3
290	31	4	880475032	2
715	250	2	875962806	0
561	607	5	885807173	4
295	794	4	879518978	1
385	529	4	879445949	1
532	570	4	888629804	5
655	547	4	887523176	4
450	1028	4	882469250	2
313	231	2	891028323	6
435	561	2	884133064	3
698	656	1	886367133	4
659	498	3	891383733	6
606	69	4	880926339	2
197	554	4	891410170	6
730	50	4	880310285	2
379	395	2	880741868	2
672	756	2	879789244	1
26	250	3	891350826	6
165	169	5	879525832	1
301	71	4	882077007	2
308	17	4	887739056	4
49	239	2	888068912	5
255	335	4	883215630	3
352	176	5	884289693	3
405	402	3	885546445	4
524	583	4	884635326	3
747	180	5	888639735	5
536	707	5	882359678	2
619	273	4	885953778	4
62	1135	2	879376159	1
586	153	2	884058956	3
712	776	4	874730155	0
610	705	3	888703710	5
369	346	4	889427890	5
654	109	3	887863635	4
59	96	5	888205659	5
72	972	4	880036911	2
636	258	5	891448155	6
699	413	3	884152706	3
638	121	4	876694995	0
145	62	2	885557699	4
401	257	2	891032563	6
187	134	3	879465079	1
608	310	1	880402450	2
733	1142	4	879535694	1
179	1127	1	892151270	6
500	59	4	883873528	3
622	949	3	882672941	2
154	258	3	879138235	1
146	272	5	891457538	6
435	568	2	884131868	3
707	12	3	886286004	4
514	172	4	875462726	0
717	117	4	884642339	3
176	319	3	886046979	4
744	508	5	881171907	2
661	196	3	888300680	5
721	358	1	877137214	0
6	89	4	883600842	3
676	482	4	892686702	6
399	470	4	882344832	2
487	2	3	883531122	3
699	285	4	879148050	1
716	293	4	879793258	1
216	22	5	880234346	2
385	12	3	879441425	1
767	478	4	891463095	6
664	152	3	878091463	1
279	778	4	891209332	6
733	288	2	879535694	1
137	411	5	881433490	2
227	13	5	879035205	1
758	248	4	880672747	2
665	538	4	884290143	3
774	1091	1	888558041	5
460	1142	4	882911203	3
462	237	5	886365387	4
275	542	3	880313680	2
750	270	4	879445877	1
389	649	4	880165344	2
457	148	4	882395360	2
699	991	3	879382830	1
586	676	3	884066112	3
64	127	5	879366214	1
507	313	5	889964121	5
541	102	4	883874778	3
164	307	5	889401284	5
771	690	4	880659235	2
536	740	4	882318630	2
724	909	1	883758208	3
561	746	3	885809025	4
640	302	5	888025971	5
31	271	4	881547854	2
749	622	3	878850675	1
394	797	3	881058330	2
397	751	3	885349348	4
671	925	3	883949781	3
707	715	3	886286954	4
452	197	5	885816768	4
541	500	4	883874682	3
774	1419	1	888557409	5
683	358	2	893283948	6
521	393	3	884478667	3
373	259	5	877098041	0
751	250	3	889132397	5
642	1036	4	885606234	4
711	763	1	876185767	0
713	1127	3	888882225	5
760	65	2	875667131	0
763	200	4	878915015	1
722	122	3	891281655	6
751	472	2	889299043	5
572	121	2	879449610	1
643	163	4	891448839	6
693	196	2	875482548	0
488	414	2	891293863	6
325	1203	5	891478159	6
463	310	3	889936490	5
540	258	4	882156584	2
429	466	2	882384847	2
660	265	2	891199241	6
482	50	4	887644063	4
145	31	5	875271896	0
60	1060	4	883326995	3
454	134	3	881959991	2
504	219	3	887911314	4
761	278	4	876190370	0
456	23	4	881373019	2
406	134	5	879445430	1
556	481	5	882136441	2
450	112	2	882468307	2
38	400	1	892434036	6
711	778	4	884485635	3
721	328	5	877136303	0
757	771	2	888467160	5
655	1466	3	890497592	5
746	128	3	885075211	3
405	566	1	885547953	4
279	671	2	875296238	0
655	694	3	887428772	4
765	237	3	880346797	2
717	235	4	884642762	3
763	1	4	878915559	1
638	186	5	876695859	0
411	210	5	892845605	6
518	9	3	876822811	0
687	749	4	884651746	3
276	218	4	874792663	0
533	823	4	879192901	1
698	255	3	886366213	4
705	554	2	883428201	3
498	79	3	881959104	2
59	369	2	888203959	5
466	405	3	890284903	5
693	423	3	875482136	0
640	1244	3	886474849	4
514	1160	4	886189748	4
718	284	4	883349191	3
682	41	3	888522073	5
488	207	3	891294942	6
548	237	4	891415540	6
660	139	2	891202060	6
574	900	4	891278860	6
21	50	3	874951131	0
751	418	5	889135211	5
758	269	4	880672230	2
747	531	4	888732609	5
299	55	2	877881061	1
693	673	4	875483050	0
712	732	5	874730370	0
694	641	4	875726618	0
664	603	5	876526518	0
761	289	2	876189871	0
537	59	3	886031178	4
586	76	5	884059196	3
453	22	5	877553870	1
18	702	3	880131407	2
755	294	3	882569574	2
719	392	4	879360846	1
321	531	4	879440294	1
79	676	3	891271957	6
535	60	5	879618613	1
611	313	3	891636125	6
682	1440	2	888517538	5
591	451	3	891040366	6
684	181	4	875810999	0
633	117	3	875326491	0
345	191	5	884902317	3
87	496	5	879877709	1
707	712	3	886288624	4
40	242	4	889041330	5
648	230	5	884796822	3
777	286	2	875979137	0
537	1070	3	886031678	4
655	288	3	887472814	4
757	678	2	888443531	5
495	188	4	888632250	5
747	279	4	888732571	5
738	95	4	875350122	0
508	70	4	883776748	3
567	511	2	882425701	2
219	664	5	889403761	5
26	249	2	891377609	6
212	127	2	879303571	1
527	855	2	879455814	1
10	602	5	877889057	1
435	983	2	884134830	3
429	50	5	882384553	2
715	399	2	875963418	0
305	191	3	886322966	4
259	181	4	874809057	0
276	28	4	874787441	0
561	644	3	885807743	4
601	87	4	876349503	0
402	19	4	876267096	0
655	1639	4	887650483	4
630	272	5	885756030	4
398	589	3	875657734	0
116	303	3	890633075	5
666	496	4	880139149	2
405	1229	1	885546835	4
311	39	4	884364999	3
680	1089	2	877075214	0
271	504	3	885849025	4
440	736	5	891578036	6
560	12	5	879975661	1
573	283	4	885843817	4
474	288	3	887914615	4
712	420	3	874957140	0
654	431	4	887864414	4
713	1176	3	888882224	5
269	59	4	891447141	6
653	578	1	880153009	2
622	433	4	882669886	2
542	864	3	886533112	4
745	519	5	880123751	2
660	386	2	891200904	6
327	131	4	887818783	4
389	499	4	880087873	2
660	56	1	891265453	6
313	157	3	891017372	6
391	482	4	877399380	1
666	430	4	880139614	2
503	14	3	879438161	1
332	222	4	887916529	4
551	735	5	892783110	6
13	160	4	882140070	2
532	946	5	888635366	5
757	2	3	888466490	5
445	208	2	890987712	6
682	304	1	888523810	5
452	22	5	885544110	4
554	294	3	876231229	0
759	1016	5	881476922	2
514	10	4	875462867	0
730	748	4	880310082	2
473	303	4	878156932	1
655	831	2	887564549	4
739	79	4	886958938	4
215	692	3	891436277	6
666	11	4	880314453	2
518	10	3	876822744	0
747	661	5	888639642	5
222	51	3	881059816	2
144	1010	3	888104834	5
696	883	4	886404208	4
642	624	3	885606608	4
85	923	4	879455403	1
605	121	1	879429706	1
647	427	4	876534275	0
551	68	2	892783972	6
690	88	4	881177689	2
543	1555	3	874863155	0
456	46	3	881374613	2
764	245	4	876244181	0
650	232	3	891381634	6
435	640	4	884132873	3
776	422	2	892210688	6
405	218	5	885548330	4
389	94	2	880089115	2
167	673	4	892738341	6
605	118	3	879429729	1
271	81	3	885849113	4
435	424	1	884134536	3
666	168	4	880314272	2
620	416	4	889988196	5
524	511	5	884634707	3
543	1099	4	874863878	0
731	393	5	886183978	4
606	477	4	878143247	1
465	1	4	883530054	3
536	180	4	882359431	2
303	1230	1	879485447	1
704	486	4	891397764	6
618	746	2	891308946	6
666	924	2	880313582	2
480	64	3	891208293	6
374	156	2	880395896	2
771	203	1	880659482	2
669	347	3	891182948	6
347	928	3	881653176	2
545	541	4	879899548	1
658	168	3	875148108	0
537	638	3	886030682	4
381	525	5	892696982	6
625	588	4	891263057	6
104	825	1	888466028	5
551	182	5	892776824	6
724	299	1	883758119	3
641	434	4	879370259	1
6	7	2	883599102	3
437	412	3	880142147	2
642	403	4	886454812	4
551	186	5	892783142	6
503	286	3	879438191	1
602	148	4	888638517	5
642	485	5	885602612	4
145	859	3	882182763	2
609	294	2	886895346	4
622	67	1	882671463	2
777	168	5	875980492	0
709	164	3	879848120	1
647	742	4	876534275	0
554	21	1	876232212	0
629	191	3	880116887	2
399	1170	3	882510250	2
405	1065	1	885546069	4
545	151	4	880348074	2
728	25	4	879443155	1
469	520	4	879523947	1
760	183	2	875667366	0
429	190	5	882387773	2
661	506	3	886841865	4
168	252	1	884288304	3
653	177	3	880150702	2
80	237	4	887401732	4
575	98	4	878146853	1
554	132	4	876550453	0
675	1255	1	889490151	5
111	305	2	891680243	6
92	432	3	876175031	0
576	323	3	886960604	4
749	121	3	878847645	1
533	109	2	879192986	1
555	748	4	879962096	1
450	503	4	882371311	2
455	1160	4	879108892	1
22	161	4	878887925	1
600	399	4	888452491	5
94	553	3	891722511	6
733	847	3	879535471	1
758	288	4	882056007	2
627	196	5	879530172	1
102	13	3	892991118	6
756	404	3	874830908	0
780	70	2	891363969	6
587	937	4	892871031	6
717	291	4	884642479	3
409	266	1	881105677	2
773	72	3	888539531	5
532	402	5	893118712	6
416	401	2	886318651	4
676	682	1	892685716	6
757	260	3	888443511	5
766	487	3	891309090	6
712	4	4	874730179	0
444	748	1	890247172	5
694	448	3	875729489	0
70	507	4	884066886	3
538	79	4	877107050	0
455	148	3	879110346	1
572	13	4	879449763	1
716	507	5	879796072	1
716	1047	3	879794200	1
606	248	5	887058736	4
745	177	3	880123572	2
560	847	4	879976449	1
332	313	5	887916125	4
699	109	3	879147109	1
429	7	2	882385569	2
133	750	4	890588720	5
222	1440	3	878184697	1
1	11	2	875072262	0
727	343	3	883708149	3
646	313	5	888528457	5
361	727	3	879440740	1
492	134	3	879969644	1
299	60	5	878192680	1
437	705	4	880141335	2
470	471	5	879178593	1
704	1296	4	891397015	6
145	728	2	875272988	0
774	195	3	888557236	5
90	57	5	891385389	6
510	313	5	887667439	4
250	191	5	878091869	1
571	964	4	883355063	3
650	99	4	891372365	6
699	277	3	878882319	1
535	87	5	879618965	1
719	742	4	879358893	1
709	92	4	879848397	1
658	1079	2	875145572	0
604	56	2	883668097	3
175	186	4	877107790	0
391	603	5	877398991	1
716	47	3	879795606	1
276	943	4	883822485	3
363	283	2	891495987	6
751	487	5	889134705	5
521	763	4	884476152	3
437	219	3	880143663	2
542	775	2	886533253	4
340	66	5	884990798	3
450	716	4	882469166	2
586	427	3	884066016	3
504	506	4	887910552	4
761	147	4	876190370	0
286	372	4	877532683	1
709	229	2	879848645	1
554	111	4	876550526	0
693	572	2	875484148	0
727	541	4	883712751	3
664	52	5	876525736	0
660	211	4	891199104	6
334	169	4	891546348	6
468	377	2	875288503	0
726	819	3	889832688	5
648	323	5	882212526	2
429	603	4	882384847	2
652	301	1	882566948	2
592	261	1	882607744	2
537	10	4	886030109	4
728	322	4	879442761	1
721	1392	3	877137598	0
7	510	5	891352134	6
554	216	3	876369162	0
580	252	5	884125829	3
1	245	2	875071713	0
7	594	3	891354114	6
677	307	5	885191227	3
472	1035	4	875981759	0
738	226	3	875351299	0
109	732	3	880572588	2
379	372	4	880961807	2
406	727	3	882480749	2
184	1008	4	889907896	5
330	559	3	876547500	0
542	15	2	886533483	4
592	243	1	882607780	2
537	739	1	886032154	4
233	216	5	877665357	1
357	411	3	878952041	1
615	319	4	879447585	1
669	114	5	892550196	6
629	333	4	880116722	2
766	1444	2	891310508	6
655	216	4	887428086	4
653	202	3	880151794	2
645	640	4	892055285	6
664	770	4	876526659	0
347	15	2	881652535	2
606	427	4	880924106	2
664	425	3	876524937	0
744	963	5	881170576	2
68	1089	1	876974484	0
605	288	5	879365158	1
94	736	5	891721077	6
7	640	3	891353614	6
336	546	3	877760310	1
621	122	2	880738838	2
561	131	4	885808929	4
389	420	3	880088229	2
130	932	3	876251389	0
761	294	3	876189664	0
42	227	4	881109060	2
72	233	4	880037242	2
158	161	2	880134477	2
128	274	4	879969084	1
207	367	3	875508873	0
295	385	4	879518864	1
151	487	5	879524669	1
314	401	3	877890769	1
437	435	3	881001945	2
660	663	2	891199833	6
452	202	3	885547846	4
450	82	3	887834953	4
233	187	4	876021170	0
293	527	4	888906598	5
727	890	1	883708478	3
279	170	3	875312643	0
30	313	5	885941156	4
116	289	4	876452094	0
201	200	5	884112537	3
81	284	3	876533894	0
280	742	4	891701249	6
642	120	3	886206256	4
666	331	4	880138999	2
505	154	1	889334555	5
640	79	5	874778515	0
497	164	4	879361872	1
501	369	4	883348703	3
537	123	2	886030109	4
744	428	4	881170528	2
645	188	4	892054906	6
424	681	3	880859115	2
561	91	4	885807455	4
13	439	1	882397040	2
110	808	2	886988250	4
773	27	1	888540218	5
7	387	3	892133670	6
180	372	5	877127237	0
407	235	4	875044531	0
71	177	2	885016961	3
294	323	3	877818729	1
527	657	4	879455999	1
629	81	3	880117689	2
141	15	5	884584981	3
714	871	3	892777903	6
30	257	4	885941257	4
650	444	2	891388341	6
269	402	2	891448697	6
765	15	2	880346491	2
192	515	4	881367889	2
474	945	4	887923923	4
95	133	3	888954341	5
774	739	2	888558187	5
232	165	4	888550036	5
399	340	2	882340517	2
60	708	4	883326784	3
152	278	4	880149166	2
279	288	3	875249102	0
761	924	4	876190723	0
585	340	2	891281651	6
387	474	5	886480163	4
249	156	5	879572402	1
655	474	3	888813306	5
708	358	2	892719007	6
711	1518	3	879993997	1
