user_id:token	item_id:token	rating:float	timestamp:float	wday:float
463	147	3	877386047	1.0
463	950	3	877385590	1.0
463	475	3	877385341	1.0
463	1284	4	877385381	1.0
463	16	4	877385830	1.0
463	125	4	877385590	1.0
463	819	1	889937778	6.0
463	20	5	877385590	1.0
463	221	5	877385180	1.0
463	117	3	877385731	1.0
463	741	1	889937778	6.0
463	248	3	889935953	6.0
463	19	5	877385341	1.0
463	472	3	877385922	1.0
463	539	1	889936753	6.0
463	24	3	877385731	1.0
463	1115	4	877385531	1.0
463	253	5	877387935	1.0
463	50	4	890530818	6.0
463	1606	2	889936565	6.0
463	111	2	877385414	1.0
463	116	5	877385381	1.0
463	1163	4	877385982	1.0
463	319	1	889936589	6.0
463	1164	1	877385797	1.0
463	887	5	890452468	5.0
463	813	4	877385125	1.0
463	311	4	889936814	6.0
463	591	4	877385590	1.0
463	21	1	890453075	5.0
463	1009	3	877386047	1.0
463	593	1	877386923	1.0
463	235	2	877385457	1.0
463	302	5	877384835	1.0
463	112	1	890530721	6.0
463	952	1	890453075	5.0
463	476	3	877385664	1.0
463	258	5	877387935	1.0
463	107	3	889936181	6.0
463	271	1	889943811	6.0
463	410	1	890530286	6.0
471	102	5	889828081	5.0
471	932	5	889828027	5.0
471	95	4	889827822	5.0
471	82	5	889827822	5.0
471	422	5	889827982	5.0
471	946	2	889827982	5.0
471	393	5	889827918	5.0
471	1219	4	889828026	5.0
471	225	5	889828026	5.0
471	588	1	889827881	5.0
471	465	5	889827822	5.0
471	596	1	889827881	5.0
471	140	5	889827918	5.0
471	432	1	889827822	5.0
471	420	1	889828027	5.0
474	792	4	887926573	4.0
474	381	4	887924683	4.0
474	617	3	887925620	4.0
474	513	5	887924571	4.0
474	96	4	887925497	4.0
474	199	5	887927456	4.0
474	511	5	887925620	4.0
474	507	4	887924424	4.0
474	1011	4	887916203	4.0
474	490	5	887926059	4.0
474	1113	3	887926059	4.0
474	175	4	887925497	4.0
474	650	4	887925187	4.0
474	50	5	887915221	4.0
474	491	4	887925187	4.0
474	685	3	887915784	4.0
474	31	4	887926573	4.0
474	141	4	887926059	4.0
474	657	5	887924028	4.0
474	436	3	887926873	4.0
474	92	4	887927509	4.0
474	71	5	887926872	4.0
474	137	5	887915188	4.0
474	416	4	887926271	4.0
474	582	5	887927728	4.0
474	419	4	887925916	4.0
474	76	4	887926573	4.0
474	126	4	887915366	4.0
474	642	4	887927152	4.0
474	659	5	887925187	4.0
474	9	5	887916203	4.0
474	610	3	887924571	4.0
474	736	3	887927509	4.0
474	482	3	887925395	4.0
474	660	5	887926999	4.0
474	64	5	887924027	4.0
474	58	4	887925977	4.0
474	326	3	887914822	4.0
474	282	4	887916411	4.0
474	602	3	887926436	4.0
474	744	3	887916260	4.0
474	735	4	887924619	4.0
474	697	4	887928498	4.0
474	205	5	887924469	4.0
474	566	5	887926632	4.0
474	431	4	887926999	4.0
474	488	3	887925977	4.0
474	971	4	887924469	4.0
474	244	4	887915646	4.0
474	26	4	887927509	4.0
474	198	3	887925621	4.0
474	298	3	887915645	4.0
474	633	4	887926436	4.0
474	527	5	887923923	4.0
474	14	5	887915306	4.0
474	316	5	887914979	4.0
474	529	5	887924571	4.0
474	190	3	887923972	4.0
474	274	3	887916330	4.0
474	463	5	887927457	4.0
474	663	4	887924084	4.0
474	178	4	887926105	4.0
474	648	4	887926804	4.0
474	97	5	887924028	4.0
474	1009	4	887915722	4.0
474	708	4	887927339	4.0
474	252	4	887916567	4.0
474	210	5	887928562	4.0
474	111	4	887916203	4.0
474	135	5	887924424	4.0
474	187	5	887923708	4.0
474	996	3	887927153	4.0
474	215	5	887926804	4.0
474	604	4	887926059	4.0
474	258	4	887914688	4.0
474	508	3	887915437	4.0
474	483	5	887924424	4.0
474	1016	3	887915567	4.0
474	1123	4	887923924	4.0
474	699	4	887927457	4.0
474	606	3	887924571	4.0
474	150	5	887915188	4.0
474	939	4	887928562	4.0
474	79	5	887924027	4.0
474	481	4	887927153	4.0
474	649	4	887927588	4.0
474	89	5	887924425	4.0
474	405	4	887916260	4.0
474	1020	3	887926573	4.0
474	503	4	887925838	4.0
474	1028	1	887916438	4.0
474	196	5	887924469	4.0
474	1200	4	887927339	4.0
474	7	5	887915414	4.0
474	47	4	887927339	4.0
474	28	4	887924619	4.0
474	608	4	887925187	4.0
474	487	4	887923972	4.0
474	179	5	887924424	4.0
474	248	4	887916438	4.0
474	185	5	887923923	4.0
474	495	4	887927728	4.0
474	615	4	887924619	4.0
474	23	4	887925620	4.0
474	302	5	887914615	4.0
474	474	5	887923789	4.0
474	77	5	887926106	4.0
474	414	4	887927153	4.0
474	705	3	887924619	4.0
474	183	5	887924619	4.0
474	485	4	887926804	4.0
474	530	5	887926271	4.0
474	1172	4	887924469	4.0
474	411	2	887915684	4.0
474	467	4	887928498	4.0
474	343	3	887915082	4.0
474	257	3	887915511	4.0
474	55	4	887926271	4.0
474	661	4	887925620	4.0
474	61	3	887924619	4.0
474	317	4	887925187	4.0
474	921	3	887926271	4.0
474	291	4	887916567	4.0
474	382	3	887927339	4.0
474	180	5	887924028	4.0
474	614	4	887926999	4.0
474	789	4	887927152	4.0
474	227	4	887926872	4.0
474	605	3	887927670	4.0
474	1221	4	887926999	4.0
474	117	4	887915306	4.0
474	385	4	887927670	4.0
474	609	4	887927509	4.0
474	421	3	887928562	4.0
474	42	4	887923923	4.0
474	514	4	887926632	4.0
474	461	5	887924683	4.0
474	4	5	887927588	4.0
474	603	5	887923788	4.0
474	285	5	888628044	5.0
474	238	4	887924083	4.0
474	427	5	887923924	4.0
474	313	4	887914615	4.0
474	66	4	887926437	4.0
474	191	5	887923789	4.0
474	98	5	887924027	4.0
474	654	5	887924469	4.0
474	52	4	887925751	4.0
474	651	5	887927670	4.0
474	655	5	887924083	4.0
474	616	4	887924028	4.0
474	100	5	887915413	4.0
474	378	4	887927152	4.0
474	707	5	887925751	4.0
474	435	5	887926573	4.0
474	218	4	887927588	4.0
474	275	3	887915269	4.0
474	209	5	887927670	4.0
474	289	3	887914906	4.0
474	136	4	887925187	4.0
474	471	3	887915307	4.0
474	517	4	887925916	4.0
474	484	5	887925751	4.0
469	495	5	879525237	5.0
469	656	5	879524116	5.0
469	923	5	879523891	5.0
469	610	4	879523947	5.0
469	199	4	879524006	5.0
469	520	4	879523947	5.0
469	513	5	879523891	5.0
469	487	5	879524178	5.0
469	510	4	879523802	5.0
469	855	4	879524302	5.0
469	238	4	879525237	5.0
469	499	5	879524485	5.0
469	490	5	879524485	5.0
469	286	5	879450367	4.0
469	136	4	879524062	5.0
469	65	4	879524178	5.0
469	605	4	879524302	5.0
469	530	5	879524376	5.0
469	153	4	879523891	5.0
469	134	5	879524062	5.0
469	484	5	879524062	5.0
464	176	4	878355211	5.0
464	326	4	878354761	5.0
464	301	4	878354829	5.0
464	879	4	878354791	5.0
464	299	4	878354791	5.0
464	50	4	878354966	5.0
464	260	2	878354859	5.0
464	984	2	878354681	5.0
464	289	4	878354626	5.0
464	482	5	878355258	5.0
464	479	4	878355167	5.0
464	603	5	878355259	5.0
464	248	5	878354998	5.0
464	127	5	878354966	5.0
464	294	4	878354721	5.0
464	181	3	878354998	5.0
464	332	4	878354761	5.0
464	300	4	878354626	5.0
464	292	5	878354722	5.0
464	328	3	878354722	5.0
464	249	2	878355119	5.0
464	1598	3	878355088	5.0
464	358	3	878354680	5.0
464	270	4	878354762	5.0
464	322	3	878354680	5.0
464	286	3	878354626	5.0
476	940	3	883365336	0.0
476	746	3	883364295	0.0
476	585	1	883365336	0.0
476	712	3	883364475	0.0
476	325	1	883365684	0.0
476	890	1	883365989	0.0
476	83	3	883364143	0.0
476	732	3	883364250	0.0
476	168	5	883364143	0.0
476	328	4	883365684	0.0
476	780	3	883365274	0.0
476	73	4	883364475	0.0
476	384	4	883365274	0.0
476	1074	4	883365274	0.0
476	710	5	883364324	0.0
476	781	4	883365135	0.0
476	1271	2	883364433	0.0
476	692	3	883364143	0.0
476	1037	1	883365384	0.0
476	393	4	883365135	0.0
476	186	5	883365019	0.0
476	300	5	883365561	0.0
476	238	3	883364324	0.0
476	245	4	883365784	0.0
476	209	4	883364218	0.0
476	173	5	883364218	0.0
476	202	4	883364295	0.0
476	4	4	883364143	0.0
476	294	3	883365634	0.0
476	1036	2	883364780	0.0
476	790	4	883365274	0.0
476	268	4	883365503	0.0
476	208	5	883364250	0.0
476	33	4	883364475	0.0
476	94	2	883364780	0.0
476	90	3	883364433	0.0
476	201	4	883364324	0.0
476	433	4	883364250	0.0
476	80	3	883364392	0.0
476	56	4	883365019	0.0
476	715	4	883364745	0.0
478	427	4	889388633	0.0
478	1048	4	889388357	0.0
478	122	2	889397778	0.0
478	739	4	889398528	0.0
478	196	3	889395921	0.0
478	433	3	889396330	0.0
478	591	3	889387958	0.0
478	655	3	889395541	0.0
478	283	4	889388137	0.0
478	412	4	889388249	0.0
478	219	2	889398289	0.0
478	282	3	889398216	0.0
478	369	3	889388429	0.0
478	28	3	889395655	0.0
478	684	4	889396531	0.0
478	447	4	889396732	0.0
478	300	3	889387471	0.0
478	69	3	889388612	0.0
478	946	2	889396917	0.0
478	1101	4	889396005	0.0
478	467	5	889395563	0.0
478	232	2	889396180	0.0
478	17	2	889396180	0.0
478	50	3	889396509	0.0
478	111	3	889397582	0.0
478	216	5	889396029	0.0
478	496	5	889388862	0.0
478	42	5	889388763	0.0
478	658	3	889395977	0.0
478	7	1	889387871	0.0
478	182	5	889389014	0.0
478	168	4	889388697	0.0
478	12	5	889388862	0.0
478	144	5	889396509	0.0
478	71	3	889388790	0.0
478	79	4	889388743	0.0
478	188	4	889396582	0.0
478	96	2	889396509	0.0
478	403	2	889398645	0.0
478	195	4	889396509	0.0
478	235	2	889388357	0.0
478	26	5	889396212	0.0
478	77	1	889395879	0.0
478	151	5	889388038	0.0
478	1521	3	889397343	0.0
478	72	1	889397841	0.0
478	843	5	889397582	0.0
478	161	3	889396645	0.0
478	100	5	889388863	0.0
478	204	4	889388658	0.0
478	93	4	889387871	0.0
478	1221	2	889398645	0.0
478	160	2	889395921	0.0
478	327	3	889387577	0.0
478	48	4	889388587	0.0
478	469	3	889395879	0.0
473	257	4	878157456	3.0
473	268	5	878156932	3.0
473	137	4	878157357	3.0
473	256	4	878157648	3.0
473	508	2	878157456	3.0
473	319	3	878156824	3.0
473	14	4	878157242	3.0
473	7	2	878157329	3.0
473	25	4	878157427	3.0
473	547	3	878157600	3.0
473	124	4	878157357	3.0
473	273	5	878157329	3.0
473	116	5	878157544	3.0
473	242	3	878156824	3.0
473	475	5	878157299	3.0
473	275	5	878157527	3.0
473	302	4	878156824	3.0
470	293	4	879178455	1.0
470	1084	3	879178406	1.0
470	508	5	879178932	1.0
470	235	3	879178486	1.0
470	9	5	879178370	1.0
470	1097	3	879178487	1.0
470	742	4	879178455	1.0
470	19	4	879178813	1.0
470	276	5	879178619	1.0
470	284	4	879178884	1.0
470	824	4	879178731	1.0
470	305	4	879178257	1.0
470	1067	4	879178568	1.0
470	137	3	879178406	1.0
470	458	4	879178542	1.0
470	544	3	879178830	1.0
470	283	5	879178370	1.0
470	286	4	879178216	1.0
470	291	2	879178777	1.0
470	7	3	879178518	1.0
470	475	4	879178568	1.0
470	273	3	879178370	1.0
470	919	3	879178370	1.0
470	285	3	879178619	1.0
470	248	3	879189434	1.0
470	874	3	879189137	1.0
470	258	4	879178216	1.0
470	950	3	879178645	1.0
480	705	4	891208520	0.0
480	166	5	891208185	0.0
480	485	4	891208186	0.0
480	8	5	891208576	0.0
480	100	4	891207715	0.0
480	185	2	891208718	0.0
480	527	4	891208327	0.0
480	298	2	891207665	0.0
480	642	4	891208822	0.0
480	258	3	891207859	0.0
480	237	2	891207836	0.0
480	114	4	891208547	0.0
480	319	3	891207539	0.0
480	203	4	891208520	0.0
480	863	4	891208356	0.0
480	197	3	891208215	0.0
480	234	4	891208769	0.0
480	1121	4	891208689	0.0
480	183	4	891208651	0.0
480	209	4	891208599	0.0
480	191	4	891208265	0.0
480	504	4	891208822	0.0
480	213	5	891208492	0.0
480	294	1	891208058	0.0
480	654	4	891208718	0.0
480	127	3	891207715	0.0
480	249	1	891207975	0.0
480	661	4	891208327	0.0
480	64	3	891208293	0.0
480	165	5	891208390	0.0
441	9	4	891035528	5.0
441	538	3	891035144	5.0
441	751	4	891035247	5.0
441	7	4	891035468	5.0
441	100	3	891035441	5.0
441	405	3	891035507	5.0
441	338	4	891035289	5.0
441	25	3	891036306	5.0
441	15	3	891035699	5.0
441	288	2	891035056	5.0
479	688	1	887064434	1.0
479	173	5	879460984	4.0
479	751	4	889125759	4.0
479	228	4	879461060	4.0
479	340	1	887064320	1.0
479	500	4	879461255	4.0
479	609	5	879461951	4.0
479	272	4	889125255	4.0
479	70	4	879461630	4.0
479	732	4	879461120	4.0
479	157	5	879461856	4.0
479	189	2	879461298	4.0
479	172	4	879461084	4.0
479	1444	1	879462121	4.0
479	148	2	879460354	4.0
479	471	4	879460028	4.0
479	408	5	879460091	4.0
479	55	4	879461207	4.0
479	204	4	879461583	4.0
479	485	3	879460844	4.0
479	295	1	879460424	4.0
479	176	4	889125562	4.0
479	210	4	889125866	4.0
479	136	4	879461447	4.0
479	122	1	879460648	4.0
479	655	4	879460959	4.0
479	270	4	879459641	4.0
479	1007	4	879460140	4.0
479	197	4	879461102	4.0
479	137	4	889125448	4.0
479	472	1	879460354	4.0
479	249	2	879460236	4.0
479	470	5	889125718	4.0
479	274	4	879460370	4.0
479	831	2	879460562	4.0
479	318	5	879461039	4.0
479	252	2	879460628	4.0
479	153	4	879462140	4.0
479	489	5	879460844	4.0
479	147	3	889125665	4.0
479	177	4	889125665	4.0
479	261	1	879533993	5.0
479	266	3	879459791	4.0
479	338	1	887064372	1.0
479	300	2	879459641	4.0
479	203	3	879460893	4.0
479	632	5	879460785	4.0
479	474	5	879461279	4.0
479	546	2	879460305	4.0
479	523	4	879460894	4.0
479	385	2	879461567	4.0
479	271	3	879459692	4.0
479	651	5	889125921	4.0
479	879	4	879459657	4.0
479	15	3	879460140	4.0
479	131	3	879460999	4.0
479	945	5	879460785	4.0
479	265	4	879460918	4.0
479	250	4	879460393	4.0
479	509	4	879461756	4.0
479	498	5	879461179	4.0
479	264	3	879459791	4.0
479	380	3	879462007	4.0
479	255	2	879460192	4.0
479	24	3	879460236	4.0
479	101	4	879462185	4.0
479	421	4	879460762	4.0
479	32	3	879461354	4.0
479	62	3	879462007	4.0
479	915	4	893281238	3.0
479	161	3	879461399	4.0
479	127	5	879460192	4.0
479	288	3	879459836	4.0
479	222	4	879460028	4.0
479	692	3	879461700	4.0
479	58	4	879461432	4.0
479	1244	3	887064647	1.0
479	195	4	879460939	4.0
479	185	4	879461604	4.0
479	584	3	879461873	4.0
479	422	3	879461207	4.0
479	257	4	879459955	4.0
479	108	4	879460424	4.0
479	616	4	879462062	4.0
479	118	3	887064767	1.0
479	1013	1	879460453	4.0
479	213	4	879461039	4.0
479	154	3	889126007	4.0
479	1608	2	889125499	4.0
479	187	4	879460785	4.0
479	88	4	879462041	4.0
479	986	1	879460648	4.0
479	198	5	879460939	4.0
479	95	4	879461818	4.0
479	22	4	879461280	4.0
479	463	4	879460984	4.0
479	475	1	879460028	4.0
479	121	4	879460236	4.0
479	335	3	879459752	4.0
479	840	1	879460547	4.0
479	356	3	879461951	4.0
484	38	4	891195532	0.0
484	73	4	891195199	0.0
484	136	5	891194766	0.0
484	550	4	891195390	0.0
484	4	4	891195154	0.0
484	150	4	891195246	0.0
484	195	5	891195349	0.0
484	235	2	881450160	6.0
484	135	4	891194820	0.0
484	655	5	891194820	0.0
484	679	2	891195476	0.0
484	472	4	891195565	0.0
484	300	4	887519214	6.0
484	53	1	891195663	0.0
484	69	5	891194743	0.0
484	227	5	891195506	0.0
484	28	5	880937193	0.0
484	226	4	891195390	0.0
484	248	4	883973581	0.0
484	1	5	881450058	6.0
484	204	5	891195057	0.0
484	95	4	891195773	0.0
484	393	1	891195246	0.0
484	7	4	881449706	6.0
484	229	5	891195476	0.0
484	313	5	885237934	1.0
484	97	5	891194957	0.0
484	258	5	883402900	0.0
484	265	5	891195476	0.0
484	141	4	891195886	0.0
484	568	3	891195417	0.0
484	625	4	891195825	0.0
484	560	4	891195886	0.0
484	746	4	891195179	0.0
484	829	2	891195663	0.0
484	318	5	891194932	0.0
484	451	4	891195127	0.0
484	405	4	881450182	6.0
484	392	4	891194932	0.0
484	431	4	891194692	0.0
484	15	5	881449527	6.0
484	231	2	891195476	0.0
484	742	3	881449737	6.0
484	181	5	881254239	4.0
484	699	4	891195773	0.0
484	423	5	891195746	0.0
484	82	4	891195444	0.0
484	930	3	880270596	6.0
484	926	4	881450136	6.0
484	51	4	891194910	0.0
484	56	5	891195057	0.0
484	143	4	891195746	0.0
484	468	5	891194886	0.0
484	419	4	891195825	0.0
484	951	1	891195886	0.0
484	385	4	891195416	0.0
484	252	3	880270616	6.0
484	849	3	891195506	0.0
484	315	3	883973609	0.0
484	234	4	891195687	0.0
484	94	4	891195856	0.0
484	183	4	891195323	0.0
484	176	4	891195298	0.0
484	216	4	891195105	0.0
484	9	1	881449910	6.0
484	230	5	891195417	0.0
484	415	3	891195857	0.0
484	554	4	891195565	0.0
484	197	4	891195973	0.0
486	1379	3	879874515	2.0
486	1202	4	879874995	2.0
486	301	4	879874113	2.0
486	597	3	879875187	2.0
486	297	4	879874629	2.0
486	926	2	879875408	2.0
486	831	3	879875316	2.0
486	919	3	879874902	2.0
486	717	2	879875440	2.0
486	327	3	879874112	2.0
486	748	2	879874218	2.0
486	333	2	879873973	2.0
486	129	4	879874939	2.0
486	270	2	879874064	2.0
486	14	5	879874725	2.0
486	236	3	879874629	2.0
486	1609	3	879875220	2.0
486	3	2	879875347	2.0
486	886	3	879874388	2.0
486	1611	3	879874692	2.0
486	994	3	879874811	2.0
486	473	3	879875188	2.0
486	544	4	879875249	2.0
486	117	3	879874939	2.0
486	1197	4	879874582	2.0
486	1375	3	879874449	2.0
486	303	4	879874388	2.0
486	1322	3	879875347	2.0
486	325	2	879874296	2.0
486	879	3	879874297	2.0
486	248	4	879874663	2.0
486	25	4	879874838	2.0
486	292	4	879874388	2.0
486	766	4	879874417	2.0
486	685	3	879875188	2.0
486	147	2	879875249	2.0
486	9	5	879874449	2.0
486	818	3	879874784	2.0
486	405	4	879875040	2.0
486	124	5	879874545	2.0
486	880	5	879874112	2.0
486	547	3	879874753	2.0
486	1598	5	879874583	2.0
486	1302	3	879874515	2.0
486	620	2	879875441	2.0
486	459	2	879875040	2.0
486	21	3	879875371	2.0
486	93	4	879874629	2.0
486	846	2	879875154	2.0
486	304	3	879874186	2.0
486	13	4	879874811	2.0
486	1017	3	879874970	2.0
486	813	5	879874516	2.0
486	1272	3	879875154	2.0
486	106	1	879875408	2.0
486	936	3	879874629	2.0
486	109	3	879874902	2.0
486	294	2	879874187	2.0
486	546	2	879875440	2.0
486	689	2	879874064	2.0
486	718	3	879874449	2.0
486	1016	2	879874970	2.0
486	1011	4	879874939	2.0
486	276	4	879874969	2.0
486	713	3	879874902	2.0
486	883	3	879874388	2.0
486	845	4	879874995	2.0
486	287	4	879875279	2.0
486	887	5	879874218	2.0
486	1014	3	879874784	2.0
486	302	5	879873973	2.0
486	146	2	879875188	2.0
486	1086	3	879874482	2.0
486	125	3	879874970	2.0
486	471	5	879874969	2.0
486	458	3	879875069	2.0
486	277	3	879874418	2.0
486	1143	3	879874726	2.0
486	1514	4	879874663	2.0
486	220	3	879875441	2.0
486	306	1	879874063	2.0
486	321	3	879874153	2.0
486	289	3	879874262	2.0
486	257	3	879875315	2.0
486	628	3	879875278	2.0
486	1047	2	879875316	2.0
486	127	5	879874448	2.0
486	336	2	879874218	2.0
486	244	3	879875220	2.0
486	252	3	879875316	2.0
486	298	3	879874871	2.0
486	255	3	879874692	2.0
486	50	5	879874582	2.0
486	123	3	879875278	2.0
487	367	3	883530674	2.0
487	2	3	883531122	2.0
487	68	5	883530949	2.0
487	941	3	884045297	1.0
487	282	4	883442105	1.0
487	67	3	884050247	1.0
487	566	4	883529540	2.0
487	845	4	883442260	1.0
487	174	5	883446404	1.0
487	591	2	883444462	1.0
487	27	5	884044329	1.0
487	69	4	883445859	1.0
487	128	5	883531333	2.0
487	349	3	885239880	1.0
487	684	5	883446543	1.0
487	378	5	883530973	2.0
487	53	2	883447118	1.0
487	140	3	883531085	2.0
487	549	4	884046879	1.0
487	161	5	883530702	2.0
487	260	2	883441026	1.0
487	94	3	884050838	1.0
487	99	4	883530434	2.0
487	286	2	883439831	1.0
487	195	4	883446907	1.0
487	405	4	883443504	1.0
487	176	5	883445540	1.0
487	825	3	883444674	1.0
487	215	4	883446027	1.0
487	313	3	883439795	1.0
487	1440	4	884045494	1.0
487	43	3	884042206	1.0
487	70	3	883530929	2.0
487	658	4	883530434	2.0
487	431	3	883529593	2.0
487	1220	4	884050879	1.0
487	222	4	883442018	1.0
487	596	5	883441956	1.0
487	956	4	883530702	2.0
487	966	5	883530562	2.0
487	380	2	883531466	2.0
487	111	3	883444558	1.0
487	742	5	883442053	1.0
487	689	1	883441407	1.0
487	181	4	883441956	1.0
487	559	3	884029657	1.0
487	1011	3	883444768	1.0
487	672	4	884024462	1.0
487	136	5	883445606	1.0
487	272	5	885322350	2.0
487	746	4	883529540	2.0
487	183	5	883446637	1.0
487	38	2	884052069	1.0
487	178	5	883445540	1.0
487	1044	3	884051761	1.0
487	50	4	883442018	1.0
487	259	2	883441083	1.0
487	727	3	884029774	1.0
487	156	4	883446027	1.0
487	231	1	884050940	1.0
487	713	4	883444631	1.0
487	125	5	883444736	1.0
487	298	5	883442431	1.0
487	210	4	883529505	2.0
487	781	3	884030528	1.0
487	747	4	883531466	2.0
487	652	5	883530374	2.0
487	274	4	883444631	1.0
487	739	2	884046879	1.0
487	789	4	883446757	1.0
487	679	2	883530724	2.0
487	710	4	883445721	1.0
487	432	3	883447015	1.0
487	144	5	883446725	1.0
487	921	5	884042629	1.0
487	258	5	883440613	1.0
487	239	5	883531507	2.0
487	790	3	884045135	1.0
487	426	3	884025034	1.0
487	97	5	883446600	1.0
487	1188	3	884045361	1.0
487	685	3	883444252	1.0
487	76	4	883530484	2.0
487	12	5	883445580	1.0
487	42	3	883446685	1.0
487	82	5	883446252	1.0
487	540	2	884050192	1.0
487	462	2	883445859	1.0
487	73	3	884050038	1.0
487	150	5	883442430	1.0
487	237	4	883441813	1.0
487	58	5	883446907	1.0
487	692	5	883530434	2.0
487	550	3	883530841	2.0
487	419	3	883530644	2.0
487	541	3	884050711	1.0
487	218	2	883531507	2.0
487	81	3	883531507	2.0
487	28	4	883446352	1.0
487	270	5	883440572	1.0
487	1	5	883443504	1.0
487	392	4	883529363	2.0
487	597	4	883444674	1.0
487	79	5	883446543	1.0
487	133	4	883530865	2.0
487	779	2	884050879	1.0
487	651	5	883445606	1.0
487	720	4	884036466	1.0
487	932	3	883444941	1.0
487	402	4	883531507	2.0
487	300	5	883441026	1.0
487	255	2	883441890	1.0
487	96	5	883446801	1.0
487	803	2	884045297	1.0
487	1019	5	883447117	1.0
482	346	3	887644022	0.0
482	288	3	887644023	0.0
482	257	4	887644063	0.0
482	294	4	887643365	0.0
482	328	4	887643289	0.0
482	258	2	887644023	0.0
482	50	4	887644063	0.0
482	243	2	887644023	0.0
482	313	5	887643146	0.0
482	127	4	887644063	0.0
482	311	4	887643340	0.0
482	269	4	887643096	0.0
482	881	3	887644022	0.0
481	163	4	885828389	0.0
481	514	4	885829045	0.0
481	430	4	885829196	0.0
481	144	4	885828732	0.0
481	505	5	885828574	0.0
481	313	4	885827861	0.0
481	191	5	885828543	0.0
481	507	4	885828773	0.0
481	42	3	885828426	0.0
481	66	3	885828203	0.0
481	204	4	885829196	0.0
481	678	3	885828016	0.0
481	70	5	885828389	0.0
481	197	3	885828773	0.0
481	692	4	885828339	0.0
481	198	4	885828686	0.0
481	580	4	885829153	0.0
481	199	5	885828543	0.0
481	210	4	885828165	0.0
481	216	5	885828339	0.0
481	88	4	885829153	0.0
481	202	4	885829240	0.0
481	322	4	885828016	0.0
481	393	3	885829045	0.0
481	659	5	885829153	0.0
481	479	4	885828619	0.0
481	435	5	885828510	0.0
481	86	5	885828650	0.0
492	137	4	879969670	3.0
492	193	4	879969415	3.0
492	479	3	879969583	3.0
492	1147	1	879969670	3.0
492	134	3	879969644	3.0
492	221	3	879969454	3.0
492	657	3	879969345	3.0
492	772	1	879969512	3.0
492	923	5	879969878	3.0
492	185	3	879969512	3.0
492	531	4	879969539	3.0
492	650	2	879969644	3.0
492	205	4	879969692	3.0
492	483	2	879969210	3.0
492	186	3	879969539	3.0
492	651	3	879969814	3.0
492	462	3	879969292	3.0
492	478	2	879969583	3.0
492	242	5	879969878	3.0
492	511	5	879969879	3.0
492	86	3	879969454	3.0
492	523	4	879969583	3.0
492	521	5	879969644	3.0
492	1121	2	879969720	3.0
